ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
BA,MRQ,2004-12-31,2004-12-31,2004-12-31,-1925000000,56224000000,,17361000000,38863000000,,13.442,-352000000,3204000000,3204000000,10956000000,0.752,3.982,12200000000,12200000000,478000000,0.015,0.2,78000000,556000000,0.045,556000000,78000000,-5000000,0.24,0.23,0.24,11286000000,,11286000000,51523916137,21,13.707,1015000000,1.209,1.0,1301000000,0.106,2903000000,83000000,39221000000,,6508000000,44938000000,23096000000,,43465916137,-1108000000,-407000000,-142000000,-168000000,-717000000,-1758000000,1367000000,0,186000000,186000000,186000000,-4000000,0.015,14869000000,0.833,3.851,23.219,22.219,0,51.77,0.846,0.846,15654000000,15565000000,12257000000,12257000000,414000000,,,,,899000000,1.0,839596603,839596603,,61.22,53321000000,-191000000,63.508,-5735000000
BA,MRQ,2005-03-31,2005-03-31,2005-03-31,-1939000000,56714000000,,17445000000,39269000000,,14.227,-278000000,3330000000,3330000000,10472000000,0.745,3.941,11780000000,11780000000,332000000,0.015,0.25,692000000,1024000000,0.081,1024000000,692000000,605000000,0.67,0.66,0.67,11478000000,,11478000000,57659575789,28,16.578,1127000000,1.397,1.0,2209000000,0.174,2860000000,87000000,38903000000,,6079000000,45236000000,23401000000,,48663575789,126000000,-434000000,-372000000,-208000000,-992000000,-287000000,1405000000,0,535000000,535000000,535000000,0,0.042,15338000000,0.373,4.24,27.278,26.333,0,58.46,0.951,0.922,16150000000,16101000000,12681000000,12681000000,492000000,,,,,1071000000,1.0,832425176,806800000,806800000,63.433,53854000000,70000000,66.75,-5956000000
BA,MRQ,2005-06-30,2005-06-30,2005-06-30,-1973000000,56494000000,,18243000000,38251000000,,13.787,-490000000,4961000000,4961000000,12140000000,0.747,4.075,11032000000,11032000000,379000000,0.014,0.25,894000000,1273000000,0.087,1273000000,894000000,810000000,0.72,0.7,0.72,11132000000,,11132000000,62987512964,28,17.028,2196000000,2.72,1.0,2544000000,0.173,2825000000,84000000,35316000000,,5508000000,45362000000,24424000000,,54537512964,1631000000,-537000000,-788000000,-207000000,-1508000000,453000000,2686000000,0,566000000,566000000,566000000,0,0.039,15939000000,0.347,4.899,31.289,30.137,0,66.0,1.033,1.01,15424000000,16251000000,14684000000,14684000000,591000000,,,,,1046000000,1.0,826325954,807400000,807400000,65.363,53669000000,244000000,66.471,-6181000000
BA,MRQ,2005-09-30,2005-09-30,2005-09-30,-3713000000,58318000000,,19159000000,39159000000,,11.738,-289000000,4547000000,4547000000,10506000000,0.734,5.189,10862000000,10862000000,350000000,0.014,0.25,880000000,1230000000,0.1,1230000000,880000000,810000000,1.28,1.26,1.28,9423000000,,9423000000,61830858131,24,15.143,233000000,0.29,1.0,1849000000,0.15,2811000000,70000000,35706000000,,6877000000,48895000000,26116000000,,55759858131,-414000000,-800000000,-110000000,-205000000,-1115000000,179000000,522000000,0,1011000000,1011000000,1011000000,2000000,0.082,16912000000,0.195,5.917,24.265,23.351,0,67.95,1.073,1.05,15208000000,17264000000,12355000000,12355000000,521000000,,,,,1172000000,1.0,820601297,802800000,802800000,64.745,55507000000,-201000000,69.142,-6957000000
BA,MRQ,2005-12-31,2005-12-31,2005-12-31,-1778000000,59996000000,,21906000000,38090000000,,13.699,-439000000,5412000000,5412000000,11866000000,0.779,4.425,10727000000,10727000000,351000000,0.014,0.25,657000000,1008000000,0.073,1008000000,657000000,604000000,0.6,0.58,0.6,11059000000,,11059000000,63017316989,20,13.896,1948000000,2.413,1.0,2035000000,0.146,2799000000,53000000,34386000000,,7878000000,48937000000,28126000000,,56702316989,865000000,-758000000,-108000000,-200000000,-1042000000,-443000000,2387000000,-37000000,460000000,460000000,460000000,0,0.033,16513000000,0.417,5.127,22.046,21.48,0,70.24,1.057,1.057,15252000000,17276000000,13901000000,13901000000,601000000,,,,,939000000,1.0,807265333,807265333,,66.423,57197000000,144000000,70.853,-6220000000
BA,MRQ,2006-03-31,2006-03-31,2006-03-31,-1808000000,61408000000,,22763000000,38645000000,,14.545,-412000000,6781000000,6781000000,11494000000,0.775,4.332,11024000000,11024000000,350000000,0.013,0.3,1045000000,1395000000,0.098,1395000000,1045000000,976000000,0.9,0.88,0.9,11517000000,,11517000000,67689130699,19,13.797,1643000000,2.075,1.0,2770000000,0.194,2772000000,69000000,33491000000,,7627000000,49891000000,29388000000,,62374130699,1369000000,-265000000,-29000000,-240000000,-493000000,-196000000,2055000000,3000000,692000000,692000000,692000000,0,0.049,16719000000,0.333,5.416,22.856,22.266,0,77.93,1.13,1.118,14980000000,17953000000,14264000000,14264000000,748000000,,,,,1081000000,1.0,800386638,791800000,791800000,69.72,58636000000,284000000,74.054,-6625000000
BA,MRQ,2006-06-30,2006-06-30,2006-06-30,-1729000000,61269000000,,23171000000,38098000000,,13.62,-310000000,7567000000,7567000000,12601000000,0.763,4.909,10461000000,10461000000,364000000,0.013,0.3,58000000,422000000,0.028,422000000,58000000,-9000000,-0.21,-0.21,-0.21,10369000000,,10369000000,69736535876,26,17.198,2133000000,2.802,1.0,2385000000,0.159,2878000000,67000000,30928000000,,7562000000,50900000000,30357000000,,65493535876,786000000,-461000000,-597000000,-241000000,-1222000000,-450000000,2443000000,15000000,-160000000,-160000000,-160000000,0,-0.011,17847000000,-1.429,6.316,32.698,31.872,0,81.91,1.18,1.123,13985000000,17293000000,14986000000,14986000000,739000000,,,,,1162000000,1.0,799579244,761300000,761300000,72.909,58391000000,151000000,76.699,-7186000000
BA,MRQ,2006-09-30,2006-09-30,2006-09-30,-1761000000,61458000000,,22376000000,39082000000,,14.064,-285000000,5198000000,5198000000,11891000000,0.754,4.574,10131000000,10131000000,343000000,0.015,0.3,1055000000,1398000000,0.095,1398000000,1055000000,988000000,0.9,0.89,0.9,11026000000,,11026000000,65572540034,23,15.527,275000000,0.351,1.0,2848000000,0.193,4679000000,67000000,32052000000,,8173000000,50432000000,29660000000,,62678540034,-2369000000,-301000000,-471000000,-238000000,-1010000000,-1922000000,560000000,3000000,694000000,694000000,694000000,0,0.047,16741000000,0.333,5.685,37.176,36.005,0,78.85,1.083,1.068,14411000000,17989000000,14739000000,14739000000,833000000,,,,,834000000,1.0,794908561,784000000,784000000,73.839,56779000000,294000000,72.422,-7284000000
BA,MRQ,2006-12-31,2006-12-31,2006-12-31,-8217000000,51794000000,,22983000000,28811000000,,5.993,-449000000,6118000000,6118000000,14451000000,0.774,9.929,9538000000,9538000000,388000000,0.014,0.3,1285000000,1673000000,0.095,1673000000,1285000000,1248000000,1.29,1.28,1.29,4739000000,,4739000000,75182284298,21,15.381,1992000000,2.519,1.0,3090000000,0.176,4745000000,37000000,20768000000,,8105000000,47055000000,29701000000,,70249284298,920000000,-377000000,-583000000,-237000000,-920000000,-618000000,2441000000,17000000,989000000,989000000,989000000,-9000000,0.056,16201000000,0.233,14.824,31.715,30.74,0,88.84,1.142,1.142,14175000000,18453000000,17541000000,17541000000,937000000,,,,,1094000000,1.0,790739355,790739355,,77.813,47049000000,259000000,59.5,-6718000000
BA,MRQ,2007-03-31,2007-03-31,2007-03-31,-8021000000,51556000000,,22510000000,29046000000,,7.218,-451000000,4836000000,4836000000,12266000000,0.792,8.188,8747000000,8747000000,319000000,0.014,0.35,1404000000,1723000000,0.112,1723000000,1404000000,1358000000,1.15,1.13,1.15,5611000000,,5611000000,73593582890,19,14.109,277000000,0.356,1.0,3099000000,0.202,4811000000,46000000,22227000000,,8400000000,45945000000,28429000000,,70173582890,-1282000000,-269000000,-817000000,-276000000,-1331000000,-681000000,728000000,2000000,877000000,877000000,877000000,-4000000,0.057,15921000000,0.304,12.506,29.239,28.406,0,88.91,1.12,1.104,14220000000,19319000000,15365000000,15365000000,999000000,,,,,828000000,1.0,789265357,777400000,777400000,80.565,46745000000,481000000,60.13,-5919000000
BA,MRQ,2007-06-30,2007-06-30,2007-06-30,-7800000000,53886000000,,25523000000,28363000000,,7.538,-397000000,7156000000,7156000000,13609000000,0.847,8.2,8655000000,8655000000,357000000,0.014,0.35,1632000000,1989000000,0.117,1989000000,1632000000,1586000000,1.38,1.35,1.38,5857000000,,5857000000,79627525259,14,11.739,3237000000,4.166,1.0,3419000000,0.201,4846000000,46000000,20412000000,,8480000000,48029000000,30127000000,,75716525259,2320000000,-526000000,-66000000,-276000000,-792000000,-531000000,3634000000,9000000,1050000000,1050000000,1050000000,-1000000,0.062,17174000000,0.254,12.928,20.974,20.373,0,96.16,1.171,1.155,13715000000,19810000000,17028000000,17028000000,989000000,,,,,976000000,1.0,787401469,777000000,777000000,83.234,49040000000,536000000,63.115,-4604000000
BA,MRQ,2007-09-30,2007-09-30,2007-09-30,-7569000000,54787000000,,26628000000,28159000000,,8.283,-412000000,8948000000,8948000000,13207000000,0.863,7.552,8580000000,8580000000,299000000,0.013,0.35,1643000000,1942000000,0.118,1942000000,1643000000,1596000000,1.47,1.44,1.47,6406000000,,6406000000,83780875739,14,11.435,2917000000,3.772,1.0,3310000000,0.2,4846000000,47000000,18706000000,,8194000000,48381000000,30867000000,,82281875739,1792000000,-826000000,-96000000,-274000000,-1162000000,-385000000,3329000000,10000000,1114000000,1114000000,1114000000,-5000000,0.067,16536000000,0.238,12.845,20.417,19.847,0,104.99,1.238,1.222,12955000000,20920000000,16517000000,16517000000,869000000,,,,,931000000,1.0,783711551,773400000,773400000,85.921,49941000000,482000000,64.573,-4239000000
BA,MRQ,2007-12-31,2007-12-31,2007-12-31,-4596000000,58986000000,,27280000000,31706000000,,11.617,-412000000,7042000000,7042000000,14320000000,0.865,5.551,8217000000,8217000000,359000000,0.016,0.35,1651000000,2010000000,0.115,2010000000,1651000000,1594000000,1.38,1.36,1.38,9004000000,,9004000000,67418999834,10,8.797,1481000000,1.911,1.0,3157000000,0.181,5174000000,57000000,23449000000,,9563000000,49982000000,31538000000,,67786999834,-1906000000,-945000000,-387000000,-270000000,-1599000000,-2225000000,1893000000,25000000,1033000000,1033000000,1033000000,-6000000,0.059,16676000000,0.254,7.529,16.639,16.257,0,87.46,1.021,1.021,12845000000,21376000000,17477000000,17477000000,993000000,,,,,796000000,1.0,775062884,775062884,,85.654,53812000000,561000000,69.429,-4258000000
BA,MRQ,2008-03-31,2008-03-31,2008-03-31,-4423000000,60360000000,,28201000000,32159000000,,12.13,-400000000,7707000000,7707000000,12605000000,0.863,5.658,8230000000,8230000000,322000000,0.019,0.4,1904000000,2226000000,0.139,2226000000,1904000000,1858000000,1.64,1.62,1.64,9066000000,,9066000000,58055644042,8,7.109,1533000000,2.051,1.0,3385000000,0.212,5371000000,46000000,22826000000,,10156000000,51294000000,32686000000,,56880644042,665000000,-1143000000,-27000000,-306000000,-1433000000,137000000,1933000000,28000000,1211000000,1211000000,1211000000,-5000000,0.076,17336000000,0.244,6.274,12.904,12.67,0,74.37,0.849,0.829,12709000000,22409000000,15990000000,15990000000,869000000,,,,,775000000,1.0,764833186,747400000,747400000,89.66,54989000000,647000000,73.574,-4485000000
BA,MRQ,2008-06-30,2008-06-30,2008-06-30,-4299000000,58510000000,,25937000000,32573000000,,11.728,-391000000,5619000000,5619000000,13942000000,0.825,5.808,8156000000,8156000000,321000000,0.023,0.4,1350000000,1671000000,0.099,1671000000,1350000000,1300000000,1.18,1.16,1.18,8594000000,,8594000000,49908473021,7,6.359,-642000000,-0.876,1.0,3020000000,0.178,5455000000,50000000,24147000000,,10145000000,49916000000,31445000000,,49385473021,-2088000000,-880000000,-122000000,-300000000,-1300000000,-538000000,-251000000,1000000,852000000,852000000,852000000,-1000000,0.05,17431000000,0.339,5.747,11.731,11.591,0,65.72,0.738,0.719,12377000000,22669000000,16962000000,16962000000,1005000000,,,,,835000000,1.0,751452724,732800000,732800000,91.356,53055000000,448000000,72.4,-5508000000
BA,MRQ,2008-09-30,2008-09-30,2008-09-30,-4466000000,56519000000,,24341000000,32178000000,,12.071,-422000000,4186000000,4186000000,12541000000,0.829,5.486,7607000000,7607000000,309000000,0.027,0.4,1214000000,1523000000,0.1,1523000000,1214000000,1165000000,0.97,0.96,0.97,8714000000,,8714000000,44990059524,7,6.055,-864000000,-1.197,1.0,2752000000,0.18,5738000000,49000000,24840000000,,11149000000,47805000000,29362000000,,42453059524,-1433000000,-517000000,-672000000,-295000000,-1510000000,574000000,-442000000,-55000000,695000000,695000000,695000000,-12000000,0.045,16427000000,0.412,4.872,11.198,11.093,0,57.35,0.646,0.63,11996000000,23360000000,15293000000,15293000000,937000000,,,,,740000000,1.0,740245153,721900000,721900000,91.04,50781000000,470000000,70.344,-5021000000
BA,MRQ,2008-12-31,2008-12-31,2008-12-31,-13525000000,53779000000,,25964000000,27815000000,,-1.558,-427000000,3268000000,3268000000,11264000000,0.844,-48.092,7512000000,7512000000,373000000,0.037,0.4,-253000000,120000000,0.009,120000000,-253000000,-310000000,-0.1,-0.09,-0.1,-1142000000,,-1142000000,34691030620,8,6.262,-2068000000,-2.822,1.0,1400000000,0.111,6332000000,57000000,20918000000,,15612000000,54921000000,30773000000,,31270030620,-918000000,-353000000,-261000000,-291000000,-959000000,1715000000,-1641000000,-33000000,-86000000,-86000000,-86000000,0,-0.007,5871000000,-4.0,-27.382,11.703,11.532,0,42.67,0.513,0.513,11884000000,22675000000,12664000000,12664000000,957000000,,,,,734000000,1.0,732834090,732834090,,83.114,47447000000,-224000000,64.745,-4809000000
BA,MRQ,2009-03-31,2009-03-31,2009-03-31,-13511000000,55340000000,,27804000000,27536000000,,-0.72,-417000000,4237000000,4237000000,13745000000,0.928,-109.723,9272000000,9272000000,335000000,0.046,0.42,984000000,1319000000,0.08,1319000000,984000000,927000000,0.87,0.86,0.87,-509000000,,-509000000,30079627586,9,6.492,-224000000,-0.317,1.0,2757000000,0.167,6281000000,57000000,24129000000,,15649000000,55849000000,29965000000,,25835627586,969000000,-50000000,1756000000,-305000000,1391000000,-598000000,193000000,-17000000,610000000,610000000,610000000,5000000,0.037,17553000000,0.483,-50.758,12.475,12.185,0,35.58,0.421,0.41,12445000000,23284000000,16502000000,16502000000,970000000,,,,,791000000,1.0,726127813,707400000,707400000,86.826,49059000000,317000000,69.351,-2161000000
BA,MRQ,2009-06-30,2009-06-30,2009-06-30,-13120000000,57712000000,,30120000000,27592000000,,0.472,-296000000,4599000000,4599000000,13807000000,0.963,171.79,9116000000,9116000000,331000000,0.039,0.42,1577000000,1908000000,0.111,1908000000,1577000000,1497000000,1.42,1.41,1.42,334000000,,334000000,35898411047,10,7.371,705000000,0.997,1.0,3347000000,0.195,6415000000,80000000,24542000000,,17200000000,57378000000,31272000000,,30863411047,362000000,7000000,-131000000,-305000000,-431000000,-248000000,1001000000,40000000,998000000,998000000,998000000,-1000000,0.058,6664000000,0.296,92.405,13.921,13.449,0,42.5,0.501,0.488,13020000000,23668000000,17154000000,17154000000,960000000,,,,,925000000,1.0,726197907,707400000,707400000,87.098,51297000000,499000000,72.515,-1152000000
BA,MRQ,2009-09-30,2009-09-30,2009-09-30,-12821000000,58667000000,,30227000000,28440000000,,-1.251,-227000000,6095000000,6095000000,14480000000,0.943,-67.895,11038000000,11038000000,381000000,0.031,0.42,-2159000000,-1778000000,-0.107,-1778000000,-2159000000,-2251000000,-2.23,-2.23,-2.23,-877000000,,-877000000,43853308990,294,27.95,970000000,1.383,1.0,2208000000,0.132,7213000000,92000000,24348000000,,15981000000,59544000000,32049000000,,39336308990,1496000000,1000000,1891000000,-305000000,1585000000,-1303000000,1197000000,17000000,-1564000000,-1564000000,-1564000000,4000000,-0.094,7053000000,-0.188,-44.853,-936.579,-1353.75,0,54.15,0.624,0.603,12982000000,22104000000,16688000000,16688000000,3574000000,,,,,868000000,1.0,726432299,701300000,701300000,89.845,51454000000,-687000000,73.369,-1822000000
BA,MRQ,2009-12-31,2009-12-31,2009-12-31,-11877000000,62053000000,,35275000000,26778000000,,2.929,-219000000,9215000000,9215000000,14508000000,1.073,28.115,12924000000,12924000000,619000000,0.031,0.42,1645000000,2264000000,0.126,2264000000,1645000000,1535000000,1.79,1.78,1.79,2128000000,,2128000000,44273807334,21,11.924,2993000000,4.119,1.0,3429000000,0.191,7196000000,110000000,25683000000,,16933000000,59828000000,32883000000,,39330807334,3120000000,2000000,1894000000,-305000000,1549000000,-1645000000,3212000000,4000000,1268000000,1268000000,1268000000,15000000,0.071,7096000000,0.235,18.483,29.978,29.102,0,54.13,0.576,0.576,11619000000,22746000000,17937000000,17937000000,1002000000,,,,,780000000,1.0,726599064,726599064,,93.973,54857000000,267000000,75.498,2392000000
BA,MRQ,2010-03-31,2010-03-31,2010-03-31,-11747000000,62970000000,,36798000000,26172000000,,4.106,-183000000,4517000000,4517000000,12144000000,1.099,19.721,12943000000,12943000000,405000000,0.023,0.42,1172000000,1577000000,0.104,1577000000,1172000000,1050000000,0.71,0.7,0.71,3039000000,,3039000000,58673044931,26,14.775,-468000000,-0.632,1.0,3072000000,0.202,7195000000,122000000,30717000000,,18773000000,59931000000,33484000000,,54964044931,-4698000000,23000000,-45000000,-318000000,-347000000,-4041000000,-285000000,-25000000,519000000,519000000,519000000,0,0.034,7469000000,0.592,18.086,45.016,42.964,0,72.61,0.82,0.802,11906000000,23265000000,15216000000,15216000000,1000000000,,,,,953000000,1.0,756976242,740100000,740100000,90.522,55775000000,531000000,75.361,3314000000
BA,MRQ,2010-06-30,2010-06-30,2010-06-30,-11744000000,63755000000,,38327000000,25428000000,,4.142,-238000000,4468000000,4468000000,12540000000,1.124,19.689,12946000000,12946000000,449000000,0.027,0.42,1340000000,1789000000,0.115,1789000000,1340000000,1208000000,1.07,1.06,1.07,3077000000,,3077000000,56055541379,28,14.552,28000000,0.038,1.0,3033000000,0.195,7123000000,132000000,31022000000,,20368000000,60582000000,34088000000,,47629541379,-49000000,38000000,-154000000,-319000000,-431000000,149000000,266000000,-33000000,787000000,787000000,787000000,2000000,0.051,6960000000,0.393,15.479,47.158,46.828,0,62.75,0.728,0.713,11965000000,23409000000,15573000000,15573000000,1001000000,,,,,778000000,1.0,759036516,742900000,742900000,88.052,56632000000,421000000,76.231,4239000000
BA,MRQ,2010-09-30,2010-09-30,2010-09-30,-11375000000,65222000000,,39454000000,25768000000,,5.982,-257000000,2864000000,2864000000,13746000000,1.152,13.621,12419000000,12419000000,416000000,0.025,0.42,1374000000,1790000000,0.105,1790000000,1374000000,1244000000,1.13,1.12,1.13,4454000000,,4454000000,57164081953,10,7.704,1598000000,2.146,1.0,3221000000,0.19,7898000000,130000000,32641000000,,21692000000,60670000000,34238000000,,48686081953,-1604000000,10000000,-563000000,-308000000,-867000000,-2588000000,1855000000,-4000000,837000000,837000000,837000000,0,0.049,7563000000,0.372,10.931,14.273,14.157,0,66.54,0.741,0.754,11418000000,24244000000,16967000000,16967000000,986000000,,,,,936000000,1.0,731681424,744600000,744600000,88.226,57324000000,407000000,76.986,5216000000
BA,MRQ,2010-12-31,2010-12-31,2010-12-31,-13758000000,68565000000,,40572000000,27993000000,,3.771,-384000000,5359000000,5359000000,13413000000,1.146,23.754,12421000000,12421000000,476000000,0.026,0.42,1133000000,1609000000,0.097,1609000000,1133000000,1001000000,1.58,1.56,1.58,2766000000,,2766000000,57428462907,11,8.489,732000000,0.998,1.0,3137000000,0.19,7916000000,132000000,32316000000,,24317000000,65703000000,35395000000,,47873462907,2495000000,16000000,-23000000,-308000000,-317000000,1649000000,1116000000,47000000,1164000000,1164000000,1164000000,2000000,0.07,7715000000,0.266,17.308,14.476,14.535,0,65.26,0.744,0.744,10102000000,24784000000,16550000000,16550000000,1134000000,,,,,977000000,1.0,733580492,733580492,,87.66,60649000000,-163000000,82.675,5177000000
BA,MRQ,2011-03-31,2011-03-31,2011-03-31,-13401000000,68760000000,,41009000000,27751000000,,5.223,-403000000,5670000000,5670000000,12049000000,1.163,16.552,11689000000,11689000000,384000000,0.023,0.42,1011000000,1395000000,0.094,1395000000,1011000000,881000000,0.79,0.78,0.79,3912000000,,3912000000,61496326610,12,9.342,-1356000000,-1.81,1.0,2861000000,0.192,7877000000,130000000,31645000000,,26912000000,64753000000,35257000000,,54434326610,311000000,24000000,-1190000000,-309000000,-1468000000,2707000000,-953000000,25000000,586000000,586000000,586000000,2000000,0.039,8304000000,0.532,13.915,16.133,16.177,0,73.93,0.851,0.865,10608000000,25370000000,14910000000,14910000000,1057000000,,,,,866000000,1.0,736295504,749000000,749000000,85.447,60883000000,295000000,81.286,5752000000
BA,MRQ,2011-06-30,2011-06-30,2011-06-30,-13095000000,72119000000,,44353000000,27766000000,,6.289,-340000000,5050000000,5050000000,13200000000,1.187,14.218,11628000000,11628000000,432000000,0.023,0.42,1547000000,1979000000,0.12,1979000000,1547000000,1424000000,1.27,1.25,1.27,4733000000,,4733000000,60599658847,11,8.947,1256000000,1.669,1.0,3343000000,0.202,8090000000,123000000,33237000000,,29094000000,67295000000,37370000000,,54580658847,-620000000,56000000,-31000000,-311000000,-279000000,-1949000000,1596000000,12000000,941000000,941000000,941000000,1000000,0.057,8262000000,0.331,11.532,15.471,15.499,0,73.93,0.84,0.856,10639000000,25681000000,16543000000,16543000000,1047000000,,,,,870000000,1.0,738274839,752600000,752600000,86.327,64029000000,483000000,85.077,6983000000
BA,MRQ,2011-09-30,2011-09-30,2011-09-30,-13146000000,74163000000,,46347000000,27816000000,,7.915,-345000000,5954000000,5954000000,14357000000,1.233,11.413,12380000000,12380000000,421000000,0.028,0.42,1767000000,2188000000,0.123,2188000000,1767000000,1646000000,1.47,1.46,1.47,5967000000,,5967000000,51421446846,9,7.171,104000000,0.138,1.0,3370000000,0.19,8034000000,121000000,34962000000,,30493000000,68102000000,37593000000,,44843446846,904000000,26000000,679000000,-312000000,393000000,98000000,449000000,-36000000,1098000000,1098000000,1098000000,-4000000,0.062,8502000000,0.286,7.515,11.835,11.841,0,60.51,0.682,0.694,10903000000,26779000000,17727000000,17727000000,901000000,,,,,807000000,1.0,741091503,753900000,753900000,87.187,66129000000,548000000,87.716,8754000000
BA,MRQ,2011-12-31,2011-12-31,2011-12-31,-16500000000,79986000000,,49810000000,30176000000,,4.729,-531000000,10049000000,10049000000,16282000000,1.207,21.729,12371000000,12371000000,438000000,0.023,0.42,1553000000,1991000000,0.102,1991000000,1553000000,1450000000,1.87,1.85,1.87,3515000000,,3515000000,60942246614,10,8.07,2400000000,3.229,1.0,3273000000,0.167,7989000000,103000000,33045000000,,32240000000,76378000000,41274000000,,54516246614,4095000000,8000000,-40000000,-312000000,-346000000,1513000000,2931000000,-3000000,1393000000,1393000000,1393000000,-6000000,0.071,8406000000,0.225,15.51,13.568,13.609,0,73.35,0.793,0.793,10565000000,27524000000,19555000000,19555000000,913000000,,,,,864000000,1.0,743234446,743234446,,92.481,71997000000,57000000,96.87,8536000000
BA,MRQ,2012-03-31,2012-03-31,2012-03-31,-16094000000,80205000000,,50131000000,30074000000,,6.618,-420000000,6718000000,6718000000,16074000000,1.214,14.936,11624000000,11624000000,426000000,0.023,0.44,1576000000,2002000000,0.103,2002000000,1576000000,1462000000,1.23,1.22,1.23,5027000000,,5027000000,57781253144,8,7.081,417000000,0.549,1.0,3309000000,0.171,7943000000,114000000,35863000000,,32738000000,75085000000,41305000000,,55459253144,-3331000000,28000000,-863000000,-328000000,-1187000000,-3003000000,837000000,22000000,923000000,923000000,923000000,1000000,0.048,9041000000,0.358,11.032,12.735,12.735,0,74.37,0.758,0.772,10986000000,28447000000,19383000000,19383000000,835000000,,,,,955000000,1.0,745720763,759600000,759600000,96.377,72262000000,539000000,95.132,8826000000
BA,MRQ,2012-06-30,2012-06-30,2012-06-30,-15816000000,81595000000,,51608000000,29987000000,,7.617,-344000000,6305000000,6305000000,16746000000,1.216,13.043,11201000000,11201000000,422000000,0.023,0.44,1552000000,1974000000,0.099,1974000000,1552000000,1446000000,1.28,1.27,1.28,5804000000,,5804000000,60560374432,9,7.426,564000000,0.74,1.0,3259000000,0.163,7935000000,106000000,36106000000,,35033000000,75703000000,42450000000,,55654374432,-413000000,43000000,-418000000,-330000000,-710000000,-585000000,908000000,-26000000,967000000,967000000,967000000,0,0.048,9273000000,0.344,9.589,12.704,12.701,0,74.3,0.726,0.738,10306000000,28743000000,20005000000,20005000000,857000000,,,,,903000000,1.0,749049454,762000000,762000000,100.617,73660000000,479000000,96.667,9158000000
BA,MRQ,2012-09-30,2012-09-30,2012-09-30,-15261000000,83654000000,,53778000000,29876000000,,9.916,-415000000,6582000000,6582000000,16799000000,1.255,10.012,11186000000,11186000000,465000000,0.025,0.44,1574000000,2039000000,0.102,2039000000,1574000000,1464000000,1.36,1.35,1.36,7588000000,,7588000000,57217354250,9,7.147,1181000000,1.543,1.0,3209000000,0.16,7891000000,110000000,37515000000,,36817000000,75972000000,42852000000,,52321354250,277000000,25000000,-30000000,-332000000,-337000000,-1005000000,1596000000,23000000,1032000000,1032000000,1032000000,2000000,0.052,9152000000,0.324,6.895,12.125,12.125,0,69.595,0.663,0.675,9783000000,29775000000,20008000000,20008000000,853000000,,,,,916000000,1.0,751797604,765200000,765200000,103.177,75763000000,432000000,99.011,10926000000
BA,MRQ,2012-12-31,2012-12-31,2012-12-31,-17416000000,88896000000,,57309000000,31587000000,,7.78,-427000000,10341000000,10341000000,19046000000,1.274,14.135,10409000000,10409000000,498000000,0.023,0.44,1647000000,2145000000,0.096,2145000000,1647000000,1535000000,1.29,1.27,1.29,5867000000,,5867000000,61431233902,9,7.528,3740000000,4.96,1.0,3256000000,0.146,8146000000,112000000,35836000000,,37751000000,82929000000,44982000000,,56827233902,3759000000,24000000,-933000000,-332000000,-1243000000,836000000,4167000000,-1000000,978000000,978000000,978000000,0,0.044,9394000000,0.341,9.686,14.571,14.633,0,75.36,0.696,0.696,10028000000,30037000000,22302000000,22302000000,753000000,,,,,943000000,1.0,754076883,754076883,,108.342,80750000000,557000000,107.085,12327000000
BA,MRQ,2013-03-31,2013-03-31,2013-03-31,-17041000000,90447000000,,59490000000,30957000000,,9.707,-488000000,8335000000,8335000000,15756000000,1.303,11.108,9171000000,9171000000,429000000,0.021,0.48,1537000000,1966000000,0.104,1966000000,1537000000,1438000000,1.45,1.44,1.45,7462000000,,7462000000,64984810836,10,7.999,36000000,0.047,1.0,3137000000,0.166,8124000000,99000000,37493000000,,40797000000,82887000000,45666000000,,64916810836,-2006000000,76000000,-1385000000,-367000000,-1705000000,-814000000,524000000,-11000000,1106000000,1106000000,1106000000,0,0.059,9876000000,0.331,8.7,15.899,15.957,0,85.85,0.799,0.813,10721000000,31143000000,18893000000,18893000000,705000000,,,,,971000000,1.0,756165531,768700000,768700000,105.643,82323000000,332000000,107.094,13824000000
