ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
NKE,ART,2015-06-30,2015-07-23,2015-05-31,1246000000,21600000000,19957250000,15976000000,5624000000,1.533,7.428,-960000000,3852000000,3852000000,16534000000,2.522,0.7,1260000000,1260000000,606000000,0.009,0.54,4233000000,4839000000,0.158,4839000000,4233000000,4205000000,1.9,1.85,1.9,12707000000,11970000000,12707000000,94918081146,22,19.615,3720000000,2.175,1.0,14067000000,0.46,412000000,28000000,,12553000000,4337000000,8893000000,6334000000,,97510081146,1632000000,-2020000000,-89000000,-899000000,-2790000000,-175000000,4680000000,-83000000,3273000000,3273000000,3273000000,0,0.107,2131000000,0.284,7.674,29.792,30.0,0,57.0,3.186,3.186,3358000000,4685000000,30601000000,30601000000,0,0.164,0.273,0.337,0.138,9892000000,1.0,1710703178,1710703178,,17.888,21188000000,932000000,12.386,9642000000
NKE,ART,2015-09-30,2015-10-06,2015-08-31,833000000,20766000000,20518500000,15238000000,5528000000,1.512,7.565,-1018000000,3246000000,3246000000,16692000000,2.888,0.611,1208000000,1208000000,613000000,0.009,0.56,4444000000,5057000000,0.163,5057000000,4444000000,4421000000,2.03,1.98,2.03,12894000000,12417250000,12894000000,102943749294,23,20.357,3565000000,2.092,1.0,14341000000,0.462,412000000,23000000,,12728250000,4414000000,7872000000,5276000000,,104981749294,943000000,-1788000000,-113000000,-930000000,-2582000000,-840000000,4583000000,-218000000,3490000000,3490000000,3490000000,0,0.112,1933000000,0.276,8.142,30.081,30.342,0,61.595,3.383,3.383,3288000000,5029000000,31033000000,31033000000,0,0.17,0.281,0.349,0.143,9989000000,1.0,1704387520,1704387520,,18.208,20354000000,931000000,11.942,9962000000
NKE,ART,2015-12-31,2016-01-06,2015-11-30,1107000000,22583000000,21372500000,16755000000,5828000000,1.466,7.871,-1081000000,3851000000,3851000000,16824000000,3.04,0.685,2171000000,2171000000,619000000,0.009,0.58,4532000000,5151000000,0.164,5151000000,4532000000,4513000000,2.11,2.06,2.11,13405000000,12843500000,13405000000,103046596961,22,20.005,3400000000,1.996,1.0,14515000000,0.463,412000000,19000000,,13265250000,4600000000,9178000000,5511000000,,104726596961,1578000000,-2002000000,893000000,-962000000,-1768000000,-706000000,4481000000,-429000000,3620000000,3620000000,3620000000,0,0.116,1915000000,0.275,7.813,28.93,29.142,0,61.49,3.342,3.342,3437000000,4887000000,31339000000,31339000000,0,0.169,0.282,0.342,0.145,10111000000,1.0,1703148430,1703148430,,18.401,22171000000,893000000,13.018,11244000000
NKE,ART,2016-03-31,2016-04-05,2016-02-29,645000000,20987000000,21484000000,15256000000,5731000000,1.485,7.301,-1132000000,3044000000,3044000000,17133000000,3.063,0.706,2055000000,2055000000,634000000,0.01,0.6,4620000000,5254000000,0.165,5254000000,4620000000,4602000000,2.21,2.16,2.21,12300000000,12826500000,12300000000,99538347956,21,18.945,2122000000,1.26,1.0,14778000000,0.463,412000000,18000000,,13722000000,4590000000,8687000000,4980000000,,100527347956,29000000,-2865000000,819000000,-993000000,-2740000000,-337000000,3254000000,-148000000,3779000000,3779000000,3779000000,0,0.118,1714000000,0.271,8.173,26.602,27.0,0,59.67,3.15,3.15,3368000000,4113000000,31911000000,31911000000,0,0.176,0.295,0.337,0.145,10298000000,1.0,1684721769,1684721769,,18.941,20575000000,823000000,12.213,10276000000
NKE,ARY,2003-12-31,2003-08-07,2003-05-31,-239700000,6713900000,,4679900000,2034000000,,1.891,-171100000,634000000,634000000,6313600000,2.322,0.682,832700000,832700000,239300000,0.011,0.07,899800000,1139100000,0.106,1139100000,899800000,856900000,,,,3990700000,,3990700000,13543594455,15,11.89,746300000,0.354,1.0,4383400000,0.41,183800000,42900000,,,1514900000,2723200000,2015200000,,13344894455,58500000,-152100000,-315300000,-137800000,-605200000,-215600000,917400000,-38100000,474000000,474000000,474000000,0,0.044,572700000,,3.344,28.154,,0,6.325,1.248,1.248,2101100000,3639200000,10697000000,10697000000,0,,,,0.084,3137600000,1.0,2109864736,2109864736,,5.07,6530100000,382900000,3.095,2664700000
NKE,ARY,2004-12-31,2004-07-30,2004-05-31,-86300000,7891600000,7302750000,5512000000,2379600000,1.678,2.27,-202300000,828000000,828000000,7001400000,2.744,0.65,835000000,835000000,252100000,0.01,0.09,1475000000,1727100000,0.141,1727100000,1475000000,1450000000,,,,4781700000,4386200000,4781700000,19156267041,12,11.092,1312100000,0.623,1.0,5251700000,0.429,501700000,25000000,,5050750000,1633600000,3109900000,2009000000,,19149267041,194000000,-166200000,-53100000,-179200000,-398500000,-946500000,1514400000,24600000,945600000,945600000,945600000,0,0.077,763800000,,4.005,20.251,,0,9.089,1.563,1.563,2120200000,3982900000,12253100000,12253100000,0,0.129,0.216,0.292,0.12,3702000000,1.0,2106919768,2106919768,,5.816,7389900000,504400000,3.507,3503000000
NKE,ARY,2005-12-31,2005-07-29,2005-05-31,73400000,8793600000,8342600000,6351100000,2442500000,1.647,2.696,-249900000,1388100000,1388100000,7624300000,3.177,0.558,763300000,763300000,257200000,0.011,0.12,1864600000,2121800000,0.154,2121800000,1864600000,1859800000,,,,5644200000,5212950000,5644200000,21301756093,11,10.039,1320800000,0.631,1.0,6115400000,0.445,541500000,4800000,,5508000000,1811100000,3149400000,1999200000,,21926556093,560100000,-329400000,-90900000,-236700000,-657000000,-360400000,1570700000,6800000,1211600000,1211600000,1211600000,0,0.088,843900000,,3.885,18.097,,0,10.475,1.596,1.596,2262100000,4396500000,13739700000,13739700000,0,0.145,0.232,0.339,0.136,4221700000,1.0,2093227312,2093227312,,6.564,8252100000,648200000,3.942,4351900000
NKE,ARY,2006-12-31,2006-07-28,2006-05-31,121700000,9869600000,9331600000,7359000000,2510600000,1.603,3.076,-332100000,954200000,954200000,8367900000,2.805,0.57,709400000,709400000,282000000,0.015,0.15,2104800000,2386800000,0.16,2386800000,2104800000,2141600000,0.67,0.66,0.67,6285200000,5964700000,6285200000,20161516259,9,8.447,1335800000,0.654,1.0,6587000000,0.44,536300000,-36800000,,6046650000,2076700000,3584400000,2623300000,,20406316259,-433900000,-535800000,-24200000,-290900000,-850900000,-1276600000,1667900000,25700000,1392000000,1392000000,1392000000,0,0.093,952200000,0.224,3.247,14.66,14.907,0,9.988,1.365,1.365,2395900000,4713400000,14954900000,14954900000,0,0.149,0.233,0.348,0.141,4477800000,1.0,2043185608,2043185608,,7.319,9333300000,749600000,4.568,4735700000
NKE,ARY,2007-12-31,2007-07-27,2007-05-31,177400000,10688300000,10278950000,8076500000,2611800000,1.588,3.498,-285200000,1856700000,1856700000,9165400000,3.126,0.521,541200000,541200000,269700000,0.013,0.18,2132700000,2402400000,0.147,2402400000,2132700000,2199900000,0.74,0.73,0.74,7025400000,6655300000,7025400000,26521406217,12,11.04,1593500000,0.793,1.0,7160500000,0.439,540700000,-67200000,,6356650000,2121900000,3662900000,2584000000,,27836906217,902500000,-662300000,-161300000,-343700000,-1111500000,92900000,1878700000,42400000,1491500000,1491500000,1491500000,0,0.091,1040300000,0.243,3.962,18.664,18.73,0,13.86,1.705,1.705,2494700000,4885200000,16325900000,16325900000,0,0.145,0.224,0.336,0.131,5028700000,1.0,2008434792,2008434792,,8.129,10147600000,708400000,5.052,5492500000
NKE,ARY,2008-12-31,2008-07-28,2008-05-31,251400000,12442700000,11565500000,8839300000,3603400000,1.611,3.989,-447300000,2133900000,2133900000,10239600000,2.661,0.59,625100000,625100000,303600000,0.015,0.22,2425800000,2729400000,0.147,2729400000,2425800000,2502900000,0.95,0.94,0.95,7825300000,7425350000,7825300000,26562404688,10,9.732,1489000000,0.759,1.0,8387400000,0.45,1191900000,-77100000,,6334300000,2438400000,4617400000,3321500000,,28071204688,277200000,-904700000,28500000,-412900000,-1226100000,-413800000,1936300000,-19200000,1883400000,1883400000,1883400000,0,0.101,1287600000,0.232,3.587,14.905,15.063,0,14.31,1.507,1.507,2795300000,5073300000,18627000000,18627000000,0,0.163,0.254,0.383,0.13,5953700000,1.0,1961649524,1961649524,,9.496,11250800000,619500000,5.735,5517800000
NKE,ARY,2009-12-31,2009-07-27,2009-05-31,367500000,13249600000,12683700000,9734000000,3515600000,1.512,4.472,-423700000,2291100000,2291100000,10571700000,2.97,0.524,812100000,812100000,335000000,0.018,0.24,1947000000,2282000000,0.119,2282000000,1947000000,1956500000,0.77,0.76,0.77,8693100000,8263175000,8693100000,23969188088,12,10.504,1312400000,0.675,1.0,8604400000,0.449,660900000,-9500000,,7565150000,2357000000,4556500000,3277000000,,25448188088,157200000,-462600000,170300000,-466700000,-733900000,-798100000,1736100000,-46900000,1486700000,1486700000,1486700000,0,0.078,1031900000,0.312,2.927,17.117,17.003,0,13.092,1.327,1.327,2883900000,5451400000,19176100000,19176100000,0,0.117,0.18,0.257,0.102,6149600000,1.0,1943722596,1943722596,,9.866,12588700000,469800000,6.477,6457000000
NKE,ARY,2010-12-31,2010-07-20,2010-05-31,214800000,14419300000,13636150000,10959200000,3460100000,1.394,5.048,-325000000,3079100000,3079100000,10213600000,3.258,0.478,591800000,591800000,323700000,0.015,0.27,2523200000,2846900000,0.15,2846900000,2523200000,2516900000,0.98,0.96,0.98,9753700000,9374350000,9753700000,31246778597,12,10.976,2839200000,1.47,1.0,8800400000,0.463,654600000,6300000,,8177425000,2040800000,4665600000,3364200000,,33734078597,788000000,-376700000,-237600000,-505400000,-1061200000,-1267500000,3164200000,-47500000,1906700000,1906700000,1906700000,0,0.1,1254500000,0.276,3.459,17.692,17.816,0,17.46,1.774,1.774,2649800000,6095500000,19014000000,19014000000,0,0.14,0.203,0.309,0.133,6326400000,1.0,1932077812,1932077812,,9.841,13764700000,610200000,7.124,7595000000
NKE,ARY,2011-12-31,2011-07-22,2011-05-31,95000000,14998000000,14497750000,11297000000,3701000000,1.439,5.182,-431000000,1955000000,1955000000,11354000000,2.854,0.524,663000000,663000000,335000000,0.013,0.3,2848000000,3183000000,0.153,3183000000,2848000000,2844000000,1.12,1.1,1.12,9843000000,9838500000,9843000000,42254685895,14,13.275,1381000000,0.727,1.0,9508000000,0.456,692000000,4000000,,9053000000,2715000000,5155000000,3958000000,,43546685895,-1124000000,-1514000000,33000000,-555000000,-1972000000,-1021000000,1812000000,57000000,2133000000,2133000000,2133000000,0,0.102,1469000000,0.268,4.424,20.416,20.471,0,22.927,2.087,2.087,3138000000,5801000000,20862000000,20862000000,0,0.147,0.217,0.315,0.137,6693000000,1.0,1899321160,1899321160,,10.984,14306000000,711000000,7.532,7339000000
NKE,ARY,2012-12-31,2012-07-24,2012-05-31,149000000,15465000000,14906750000,11531000000,3934000000,1.619,5.693,-595000000,2317000000,2317000000,13657000000,2.983,0.49,385000000,385000000,373000000,0.015,0.35,2986000000,3359000000,0.139,3359000000,2986000000,2983000000,1.21,1.18,1.21,10381000000,10074750000,10381000000,40445695651,13,12.041,1304000000,0.715,1.0,10471000000,0.434,736000000,3000000,,8988000000,3350000000,5084000000,3865000000,,42377695651,362000000,-1346000000,-268000000,-619000000,-2118000000,514000000,1899000000,67000000,2223000000,2223000000,2223000000,0,0.092,1588000000,0.289,4.082,19.063,19.207,0,23.24,1.756,1.756,3280000000,5588000000,24128000000,24128000000,0,0.149,0.221,0.332,0.124,7431000000,1.0,1823480880,1823480880,,13.232,14729000000,760000000,8.077,7666000000
NKE,ARY,2013-12-31,2013-07-23,2013-05-31,274000000,17584000000,15871000000,13626000000,3958000000,1.595,6.265,-622000000,3337000000,3337000000,14279000000,3.471,0.576,1388000000,1388000000,438000000,0.013,0.41,3290000000,3728000000,0.147,3728000000,3290000000,3293000000,1.38,1.34,1.38,11156000000,10471000000,11156000000,54312372326,16,14.569,2405000000,1.351,1.0,11034000000,0.436,513000000,-3000000,,9567750000,3434000000,6428000000,3926000000,,56261372326,1020000000,-1361000000,952000000,-703000000,-1040000000,-1067000000,3027000000,100000000,2485000000,2485000000,2485000000,-21000000,0.098,1646000000,0.297,5.043,22.64,22.895,0,31.595,2.223,2.223,3117000000,5695000000,25313000000,25313000000,0,0.157,0.237,0.344,0.13,7780000000,1.0,1780704932,1780704932,,14.215,17071000000,808000000,9.587,9700000000
NKE,ARY,2014-12-31,2014-07-25,2014-05-31,85000000,18594000000,17972750000,13696000000,4898000000,1.547,6.233,-877000000,2220000000,2220000000,15353000000,2.724,0.718,1373000000,1373000000,518000000,0.012,0.46,3577000000,4095000000,0.147,4095000000,3577000000,3544000000,1.52,1.49,1.52,10824000000,11145750000,10824000000,66637081389,18,16.273,2126000000,1.224,1.0,12446000000,0.448,413000000,33000000,,12398250000,3947000000,7770000000,5027000000,,67484081389,-1117000000,-2245000000,-2000000,-799000000,-2914000000,-1207000000,3003000000,1000000,2693000000,2693000000,2693000000,0,0.097,1930000000,0.303,6.235,25.059,25.566,0,38.86,2.428,2.428,3434000000,4871000000,27799000000,27799000000,0,0.15,0.242,0.289,0.129,8766000000,1.0,1736594992,1736594992,,16.008,18181000000,851000000,10.469,8669000000
NKE,ARY,2015-12-31,2015-07-23,2015-05-31,1246000000,21600000000,19957250000,15976000000,5624000000,1.533,7.428,-960000000,3852000000,3852000000,16534000000,2.522,0.7,1260000000,1260000000,606000000,0.009,0.54,4233000000,4839000000,0.158,4839000000,4233000000,4205000000,1.9,1.85,1.9,12707000000,11970000000,12707000000,94918081146,22,19.615,3720000000,2.175,1.0,14067000000,0.46,412000000,28000000,,12553000000,4337000000,8893000000,6334000000,,97510081146,1632000000,-2020000000,-89000000,-899000000,-2790000000,-175000000,4680000000,-83000000,3273000000,3273000000,3273000000,0,0.107,2131000000,0.284,7.674,29.792,30.0,0,57.0,3.186,3.186,3358000000,4685000000,30601000000,30601000000,0,0.164,0.273,0.337,0.138,9892000000,1.0,1710703178,1710703178,,17.888,21188000000,932000000,12.386,9642000000
NKE,MRQ,2003-06-30,2003-05-31,2003-05-31,-239700000,6821100000,,4787100000,2034000000,,,,634000000,634000000,,2.369,0.709,832700000,832700000,,0.01,0.02,,,,,,,,,,3990700000,,3990700000,,,,,,1.0,,,183800000,,4815400000,,1514900000,2830400000,2020600000,,,,,,,,,,,,,,,,572700000,,,,,,6.999,,,2083900000,3639200000,,,,,,,,,1.0,,,,,6637300000,,,2766500000
NKE,MRQ,2004-06-30,2004-05-31,2004-05-31,-86300000,7908700000,,5528600000,2380100000,,2.266,,828000000,828000000,,2.723,0.654,835000000,835000000,,0.01,0.03,,,,,,,,,,4781700000,,4781700000,18963309495,12,10.96,,,1.0,,,501700000,,5383500000,,1650200000,3127000000,2030500000,,18764609495,,,,,,,,,,,,,,780400000,,3.924,19.844,19.764,,8.894,1.531,1.531,2120200000,3982900000,,,,,,,,,1.0,2109864736,2109864736,,5.808,7407000000,,3.511,3498100000
NKE,MRQ,2005-06-30,2005-05-31,2005-05-31,73400000,8793600000,,6351100000,2442500000,,2.679,,1388100000,1388100000,,3.177,0.558,763300000,763300000,,0.011,0.03,,,,,,,,,,5644200000,,5644200000,21655600616,11,10.206,,,1.0,,,541500000,,5628100000,,1811100000,3149400000,1999200000,,21648600616,,,,,,,,,,,,,,775000000,,3.836,17.868,17.716,,10.275,1.576,1.576,2262100000,4396500000,,,,,,,,,1.0,2106919768,2106919768,,6.521,8252100000,,3.917,4351900000
NKE,MRQ,2006-06-30,2006-05-31,2006-05-31,121700000,9869600000,,7346000000,2523600000,,3.003,,954200000,954200000,,2.812,0.57,709400000,709400000,,0.014,0.04,,,,,,,,,,6285200000,,6285200000,20388585678,9,8.542,,,1.0,,,536300000,,6476100000,,2076700000,3584400000,2612400000,,21013385678,,,,,,,,,,,,,,952200000,,3.343,15.096,14.983,,10.039,1.405,1.405,2382900000,4713400000,,,,,,,,,1.0,2093227312,2093227312,,7.144,9333300000,,4.459,4733600000
NKE,MRQ,2007-06-30,2007-05-31,2007-05-31,177400000,10688300000,,8076500000,2611800000,,3.438,,1856700000,1856700000,,3.126,0.521,541200000,541200000,,0.012,0.05,,,,,,,,,,7025400000,,7025400000,28742895813,13,11.964,,,1.0,,,540700000,,6248100000,,2121900000,3662900000,2584000000,,28987695813,,,,,,,,,,,,,,1040300000,,4.126,19.435,19.172,,14.188,1.776,1.776,2494700000,4885200000,,,,,,,,,1.0,2043185608,2043185608,,7.99,10147600000,,4.967,5492500000
NKE,MRQ,2007-09-30,2007-08-31,2007-08-31,,,,,,,,-91600000,,,2568100000,,,,,70000000,0.013,0.05,645700000,715700000,0.154,715700000,645700000,670300000,0.28,0.28,0.28,,,,26973304045,,,227900000,0.113,1.0,2087000000,0.448,,-24600000,,,,,,,28288804045,117200000,-221600000,11900000,-92800000,-287600000,88700000,319500000,-3400000,569700000,569700000,569700000,0,0.122,,0.179,,,,0,14.085,,,,,4655100000,4655100000,0,,,,,1434700000,1.0,2008434792,2008434792,,,,100600000,,
NKE,MRQ,2007-12-31,2007-11-30,2007-11-30,,,,,,,,-109900000,,,2418400000,,,,,78700000,0.011,0.05,492500000,571200000,0.132,571200000,492500000,515600000,0.18,0.18,0.18,,,,31647936023,,,520500000,0.259,1.0,1921100000,0.443,,-23100000,,,,,,,32963436023,496600000,-173600000,-32400000,-92300000,-284000000,105700000,630400000,44500000,359400000,359400000,359400000,0,0.083,,0.278,,,,0,16.413,,,,,4339500000,4339500000,0,,,,,1429500000,1.0,2008434792,2008434792,,,,156200000,,
NKE,MRQ,2008-03-31,2008-02-28,2008-02-28,,,,,,,,-90000000,,,2496500000,,,,,75300000,0.013,0.06,650000000,725300000,0.16,725300000,650000000,668700000,0.23,0.23,0.23,,,,29835323623,,,263900000,0.131,1.0,2047900000,0.451,,-18700000,,,,,,,31150823623,-228100000,-310000000,81600000,-114400000,-335000000,-221800000,353900000,-25200000,463800000,463800000,463800000,0,0.102,,0.261,,,,0,15.51,,,,,4544400000,4544400000,0,,,,,1403200000,1.0,2008434792,2008434792,,,,204900000,,
NKE,MRQ,2008-06-30,2008-05-31,2008-05-31,251400000,12442700000,,8839300000,3603400000,,3.896,-155800000,2133900000,2133900000,2756600000,2.661,0.59,625100000,625100000,79600000,0.012,0.06,637600000,717200000,0.141,717200000,637600000,648300000,0.25,0.25,0.25,7825300000,,7825300000,33013671682,13,12.096,476700000,0.237,1.0,2331400000,0.458,1191900000,-10700000,6420500000,,2438400000,4617400000,3321500000,,34329171682,-108500000,-199500000,-32600000,-113400000,-319500000,-462400000,632500000,40900000,490500000,490500000,490500000,0,0.096,1287600000,0.24,4.387,18.227,17.992,0,17.093,1.843,1.843,2795300000,5073300000,5088000000,5088000000,0,,,,,1686300000,1.0,2008434792,2008434792,,9.274,11250800000,157800000,5.602,5517800000
NKE,MRQ,2008-09-30,2008-08-31,2008-08-31,361000000,12594800000,,8944600000,3650200000,,4.095,-93600000,1625600000,1625600000,2870100000,2.701,0.568,658900000,658900000,78500000,0.015,0.06,704100000,782600000,0.144,782600000,704100000,714200000,0.26,0.26,0.26,8032600000,,8032600000,28215094412,11,10.09,264000000,0.135,1.0,2562100000,0.472,1137500000,-10100000,7179000000,,2453900000,4562200000,3311600000,,29723894412,-508300000,-373000000,43400000,-113000000,-433900000,-428100000,357600000,-3900000,510500000,510500000,510500000,0,0.094,1205900000,0.231,3.7,16.294,16.293,0,15.152,1.532,1.532,3035400000,5045900000,5432200000,5432200000,0,,,,,1856400000,1.0,1961649524,1961649524,,9.892,11457300000,203700000,5.841,5633000000
NKE,MRQ,2008-12-31,2008-11-30,2008-11-30,252800000,12634700000,,8923400000,3711300000,,4.182,-117300000,1721500000,1721500000,2540100000,2.888,0.557,793900000,793900000,80700000,0.017,0.06,515600000,596300000,0.13,596300000,515600000,520600000,0.2,0.2,0.2,8116200000,,8116200000,24871363352,9,8.815,163400000,0.084,1.0,2050000000,0.447,1027000000,-5000000,7590500000,,2419100000,4518500000,3089600000,,25838063352,95900000,-136600000,107100000,-111600000,-128400000,18000000,280700000,-74400000,391000000,391000000,391000000,0,0.085,1124100000,0.3,3.184,13.923,14.013,0,13.313,1.315,1.315,2737200000,5108700000,4590100000,4590100000,0,,,,,1546800000,1.0,1940887388,1940887388,,10.127,11607700000,129600000,5.981,5833800000
NKE,MRQ,2009-03-31,2009-02-28,2009-02-28,191300000,12255700000,,8998600000,3257100000,,4.24,-109800000,1892100000,1892100000,2492300000,3.148,0.493,800900000,800900000,87400000,0.022,0.06,238400000,325800000,0.073,325800000,238400000,235400000,0.13,0.13,0.13,8210800000,,8210800000,19175977023,9,7.918,-85700000,-0.044,1.0,1948500000,0.439,647900000,3000000,7658400000,,2466600000,4044900000,2858200000,,20103577023,170600000,9400000,16200000,-121000000,-94800000,208400000,24100000,32900000,243800000,243800000,243800000,0,0.055,952000000,0.462,2.448,12.29,12.36,0,10.383,1.028,1.028,2892400000,5231500000,4440800000,4440800000,0,,,,,1352100000,1.0,1936294440,1936294440,,10.097,11607800000,-8400000,5.995,6140400000
NKE,MRQ,2009-06-30,2009-05-31,2009-05-31,367500000,13249600000,,9734000000,3515600000,,4.487,-102300000,2291100000,2291100000,2669500000,2.97,0.524,812100000,812100000,88400000,0.017,0.06,488900000,577300000,0.122,577300000,488900000,486800000,0.18,0.17,0.18,8693100000,,8693100000,26540888257,13,11.631,971300000,0.501,1.0,2043400000,0.434,660900000,2100000,7832700000,,2357000000,4556500000,3277000000,,27632088257,398800000,38200000,3300000,-121400000,-76900000,-596300000,1073600000,-1600000,341700000,341700000,341700000,0,0.073,1031900000,0.333,3.179,18.582,18.523,0,14.262,1.441,1.441,2883900000,5451400000,4712900000,4712900000,0,,,,,1394700000,1.0,1937394444,1937394444,,9.898,12588700000,145100000,6.498,6457000000
NKE,MRQ,2009-09-30,2009-08-31,2009-08-31,244300000,13190600000,,9606900000,3583700000,,4.677,-80000000,2260600000,2260600000,2583000000,3.368,0.451,545000000,545000000,79000000,0.017,0.06,682000000,761000000,0.159,761000000,682000000,681000000,0.27,0.26,0.27,9090700000,,9090700000,25436698648,13,11.253,629000000,0.324,1.0,2216000000,0.462,666100000,1000000,7956100000,,2288400000,4099900000,2852800000,,26915698648,-30000000,32000000,-276000000,-121000000,-358000000,-332000000,709000000,-49000000,513000000,513000000,513000000,0,0.107,961900000,0.222,2.961,18.07,17.984,0,13.848,1.452,1.452,2835300000,5827700000,4799000000,4799000000,0,,,,,1546000000,1.0,1943722596,1943722596,,9.54,12524500000,168000000,6.444,6754100000
NKE,MRQ,2009-12-31,2009-11-30,2009-11-30,156000000,13358400000,,9765600000,3592800000,,4.735,-84000000,2035200000,2035200000,2445000000,3.49,0.448,570300000,570300000,80000000,0.015,0.06,493000000,573000000,0.13,573000000,493000000,491000000,0.19,0.19,0.19,9224100000,,9224100000,29886402848,15,13.359,584000000,0.3,1.0,1960000000,0.445,668700000,2000000,8426500000,,2176300000,4134300000,2798300000,,31602002848,-226000000,-46000000,2000000,-122000000,-148000000,-733000000,668000000,-13000000,375000000,375000000,375000000,0,0.085,1008700000,0.316,3.426,21.447,21.345,0,16.223,1.721,1.721,2716500000,5879200000,4405000000,4405000000,0,,,,,1479000000,1.0,1948035312,1948035312,,9.424,12689700000,116000000,6.514,6967300000
NKE,MRQ,2010-03-31,2010-02-28,2010-02-28,234400000,13576300000,,10088000000,3488300000,,4.836,-66000000,2225200000,2225200000,2515000000,3.544,0.44,568200000,568200000,81000000,0.015,0.07,663000000,744000000,0.157,744000000,663000000,662000000,0.26,0.25,0.26,9428900000,,9428900000,31486881158,13,11.858,446000000,0.229,1.0,2218000000,0.469,658700000,1000000,8413900000,,2150300000,4147400000,2846700000,,32951781158,190000000,-289000000,6000000,-132000000,-403000000,101000000,512000000,-20000000,497000000,497000000,497000000,0,0.105,994700000,0.269,3.495,19.084,18.989,0,16.9,1.767,1.767,2833800000,5919100000,4733000000,4733000000,0,,,,,1563000000,1.0,1949809536,1949809536,,9.565,12917600000,165000000,6.625,7241300000
NKE,MRQ,2010-06-30,2010-05-31,2010-05-31,215000000,14419000000,,10959000000,3460000000,,5.021,-95000000,3079000000,3079000000,2671000000,3.258,0.478,592000000,592000000,84000000,0.014,0.07,685000000,769000000,0.151,769000000,685000000,683000000,0.27,0.26,0.27,9754000000,,9754000000,33498005230,13,11.766,1180000000,0.607,1.0,2406000000,0.474,655000000,2000000,7913000000,,2041000000,4665000000,3364000000,,35155005230,854000000,-74000000,31000000,-130000000,-152000000,-304000000,1275000000,35000000,522000000,522000000,522000000,0,0.103,1255000000,0.259,3.604,18.435,18.464,0,18.095,1.849,1.849,2650000000,6095000000,5077000000,5077000000,0,,,,,1738000000,1.0,1942802168,1942802168,,9.787,13764000000,161000000,7.085,7595000000
NKE,MRQ,2010-09-30,2010-08-31,2010-08-31,138000000,14051000000,,10531000000,3520000000,,5.0,-89000000,2010000000,2010000000,2741000000,3.352,0.455,583000000,583000000,78000000,0.015,0.07,754000000,832000000,0.161,832000000,754000000,755000000,0.29,0.28,0.29,9660000000,,9660000000,31324061710,12,10.735,123000000,0.064,1.0,2434000000,0.47,662000000,-1000000,8820000000,,2210000000,4391000000,3142000000,,33811361710,-1069000000,-441000000,-34000000,-131000000,-600000000,-684000000,212000000,3000000,559000000,559000000,559000000,0,0.108,1101000000,0.241,3.5,17.313,17.327,0,17.5,1.744,1.744,2791000000,6011000000,5175000000,5175000000,0,,,,,1673000000,1.0,1932077812,1932077812,,10.036,13389000000,196000000,6.93,7389000000
NKE,MRQ,2010-12-31,2010-11-30,2010-11-30,151000000,14464000000,,10916000000,3548000000,,5.205,-102000000,1768000000,1768000000,2649000000,3.361,0.454,598000000,598000000,83000000,0.013,0.07,610000000,693000000,0.143,693000000,610000000,609000000,0.24,0.23,0.24,9949000000,,9949000000,39732168329,14,13.078,333000000,0.174,1.0,2193000000,0.453,661000000,1000000,9385000000,,2348000000,4515000000,3248000000,,41159168329,-242000000,-116000000,15000000,-129000000,-196000000,-487000000,435000000,6000000,457000000,457000000,457000000,0,0.094,1225000000,0.292,4.137,20.226,20.314,0,21.532,2.076,2.076,2792000000,6043000000,4842000000,4842000000,0,,,,,1611000000,1.0,1911490460,1911490460,,10.373,13803000000,152000000,7.221,7668000000
NKE,MRQ,2011-03-31,2011-02-28,2011-02-28,106000000,14478000000,,10785000000,3693000000,,5.174,-111000000,2132000000,2132000000,2752000000,3.227,0.462,613000000,613000000,88000000,0.013,0.08,707000000,795000000,0.157,795000000,707000000,707000000,0.28,0.27,0.28,9902000000,,9902000000,41430388215,15,13.412,212000000,0.111,1.0,2327000000,0.458,666000000,0,8951000000,,2536000000,4576000000,3342000000,,42600388215,364000000,-416000000,8000000,-148000000,-542000000,569000000,323000000,14000000,523000000,523000000,523000000,0,0.103,1147000000,0.286,4.302,20.67,20.609,0,22.258,2.112,2.112,2985000000,5954000000,5079000000,5079000000,0,,,,,1637000000,1.0,1913979028,1913979028,,10.54,13812000000,184000000,7.216,7443000000
