ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
AAPL,MRQ,2004-09-30,2004-09-25,2004-09-25,-15000000,8050000000,,7055000000,995000000,,0.945,-59000000,2969000000,2969000000,1718000000,2.661,0.586,0,0,40000000,0.0,0.0,134000000,174000000,0.074,174000000,134000000,134000000,0.02,0.02,0.02,5076000000,,5076000000,11345725770,30,21.819,384000000,0.072,1.0,632000000,0.269,97000000,0,2333000000,,101000000,2974000000,2651000000,,14465725770,-151000000,108000000,0,0,108000000,-702000000,443000000,0,96000000,96000000,96000000,0,0.041,1451000000,0.0,2.85,54.382,53.271,0,2.664,1.747,1.674,774000000,2670000000,2350000000,2350000000,124000000,,,,,388000000,1.0,5430951092,5369588000,5680850000,1.591,7953000000,38000000,1.481,4404000000
AAPL,MRQ,2004-12-31,2004-12-25,2004-12-25,-3000000,9362000000,,8322000000,1040000000,,1.048,-58000000,2475000000,2475000000,2494000000,2.581,0.617,0,0,41000000,0.0,0.0,429000000,470000000,0.135,470000000,429000000,429000000,0.05,0.05,0.05,5790000000,,5790000000,22766724568,31,26.169,717000000,0.13,1.0,996000000,0.285,96000000,0,3567000000,,156000000,3572000000,3224000000,,25735724568,-494000000,254000000,0,0,254000000,-1523000000,775000000,0,295000000,295000000,295000000,0,0.085,1737000000,0.0,4.445,51.678,50.802,0,4.572,2.636,2.587,865000000,2965000000,3490000000,3490000000,123000000,,,,,470000000,1.0,5628809984,5523224000,5867218000,1.768,9266000000,134000000,1.678,5098000000
AAPL,MRQ,2005-03-31,2005-03-26,2005-03-26,6000000,10111000000,,9007000000,1104000000,,1.129,-43000000,2254000000,2254000000,2275000000,2.687,0.583,0,0,41000000,0.0,0.0,435000000,476000000,0.147,476000000,435000000,435000000,0.05,0.05,0.05,6386000000,,6386000000,32254808267,29,25.887,493000000,0.087,1.0,968000000,0.298,113000000,0,4392000000,,164000000,3725000000,3352000000,,34729808267,-221000000,152000000,0,0,152000000,-909000000,536000000,0,290000000,290000000,290000000,0,0.089,1773000000,0.0,5.438,46.806,46.703,0,6.071,3.13,3.095,888000000,3255000000,3243000000,3243000000,119000000,,,,,447000000,1.0,5720203580,5657204000,5999077000,1.962,9998000000,145000000,1.767,5655000000
AAPL,MRQ,2005-06-30,2005-06-25,2005-06-25,9000000,10488000000,,9376000000,1112000000,,1.195,-63000000,3094000000,3094000000,2476000000,3.002,0.538,0,0,46000000,0.0,0.0,472000000,518000000,0.147,518000000,472000000,472000000,0.06,0.05,0.06,6821000000,,6821000000,28857744668,19,17.618,409000000,0.072,1.0,1044000000,0.297,109000000,0,4162000000,,193000000,3667000000,3123000000,,31111744668,840000000,63000000,0,0,63000000,305000000,472000000,0,319000000,319000000,319000000,0,0.091,1530000000,0.0,4.561,31.112,29.968,0,5.394,2.469,2.442,827000000,3575000000,3520000000,3520000000,145000000,,,,,473000000,1.0,5767537412,5705644000,6025621000,2.209,10379000000,153000000,1.819,6253000000
AAPL,MRQ,2005-09-30,2005-09-24,2005-09-24,0,11516000000,,10300000000,1216000000,,1.292,-96000000,3491000000,3491000000,2643000000,2.954,0.55,0,0,51000000,0.0,0.0,477000000,528000000,0.144,528000000,477000000,477000000,0.07,0.07,0.07,7428000000,,7428000000,41052917717,22,20.661,656000000,0.114,1.0,1035000000,0.281,96000000,0,4442000000,,165000000,4088000000,3487000000,,44146917717,397000000,74000000,0,0,74000000,-429000000,752000000,0,428000000,428000000,428000000,0,0.116,1779000000,0.0,5.943,33.243,33.043,0,7.6,3.169,3.087,895000000,3925000000,3678000000,3678000000,147000000,,,,,471000000,1.0,5808805072,5750234000,6074586000,2.462,11420000000,49000000,1.986,6813000000
AAPL,MRQ,2005-12-31,2005-12-31,2005-12-31,-5000000,14181000000,,12162000000,2019000000,,1.441,-82000000,4150000000,4150000000,4185000000,2.404,0.692,0,0,52000000,0.0,0.0,831000000,883000000,0.154,883000000,831000000,831000000,0.1,0.09,0.1,8380000000,,8380000000,57095590310,25,23.74,201000000,0.035,1.0,1564000000,0.272,93000000,0,4878000000,,244000000,5801000000,5060000000,,60586590310,659000000,134000000,0,0,283000000,93000000,283000000,0,565000000,565000000,565000000,0,0.098,2896000000,0.0,7.23,37.819,36.679,0,10.27,3.742,3.689,1331000000,4570000000,5749000000,5749000000,182000000,,,,,632000000,1.0,5899375636,5815467000,6119449000,2.784,14088000000,266000000,2.423,7102000000
AAPL,MRQ,2006-03-31,2006-04-01,2006-04-01,-5000000,13911000000,,11286000000,2625000000,,1.475,-193000000,6346000000,6346000000,3062000000,2.533,0.602,0,0,50000000,0.0,0.0,605000000,655000000,0.15,655000000,605000000,605000000,0.07,0.07,0.07,8682000000,,8682000000,49074967156,20,18.992,-318000000,-0.054,1.0,1297000000,0.298,110000000,0,2999000000,,204000000,5229000000,4456000000,,53224967156,2196000000,-275000000,0,0,-141000000,2462000000,-125000000,0,410000000,410000000,410000000,0,0.094,2108000000,0.0,6.13,30.909,29.867,0,8.96,3.076,3.048,861000000,4673000000,4359000000,4359000000,176000000,,,,,592000000,1.0,5940286513,5886370000,6149759000,2.94,13801000000,195000000,2.345,6830000000
AAPL,MRQ,2006-06-30,2006-07-01,2006-07-01,16000000,15114000000,,12491000000,2623000000,,1.566,-237000000,8013000000,8013000000,3045000000,2.487,0.62,0,0,57000000,0.0,0.0,661000000,718000000,0.164,718000000,661000000,661000000,0.08,0.08,0.08,9330000000,,9330000000,42362603107,16,15.216,770000000,0.129,1.0,1325000000,0.303,75000000,0,2003000000,,213000000,5784000000,5023000000,,48708603107,1667000000,73000000,0,0,129000000,531000000,1007000000,0,472000000,472000000,472000000,0,0.108,2513000000,0.0,5.221,25.978,25.567,0,8.181,2.683,2.686,1089000000,5065000000,4370000000,4370000000,175000000,,,,,584000000,1.0,5953557008,5959625000,6134576000,3.047,15039000000,189000000,2.523,7468000000
AAPL,MRQ,2006-09-30,2006-09-30,2006-09-30,22000000,17205000000,,14509000000,2696000000,,1.67,-145000000,6392000000,6392000000,3425000000,2.252,0.723,0,0,66000000,0.0,0.0,721000000,787000000,0.163,787000000,721000000,721000000,0.09,0.09,0.09,9984000000,,9984000000,59126116925,20,19.43,910000000,0.152,1.0,1412000000,0.292,177000000,0,4193000000,,270000000,7221000000,6443000000,,65472116925,-1621000000,31000000,0,0,53000000,-2729000000,1055000000,0,542000000,542000000,542000000,0,0.112,3390000000,0.0,6.558,32.917,32.345,0,10.997,3.39,3.364,1252000000,5607000000,4837000000,4837000000,179000000,,,,,625000000,1.0,5953557008,5977685000,6154337000,3.269,17028000000,179000000,2.849,8066000000
AAPL,MRQ,2006-12-31,2006-12-30,2006-12-30,23000000,19461000000,,16664000000,2797000000,,1.87,-142000000,7159000000,7159000000,4895000000,2.271,0.733,0,0,74000000,0.0,0.0,1448000000,1522000000,0.214,1522000000,1448000000,1448000000,0.17,0.16,0.17,11228000000,,11228000000,66508784684,19,18.063,1671000000,0.278,1.0,2220000000,0.312,184000000,0,4781000000,,303000000,8233000000,7337000000,,72900784684,767000000,101000000,0,0,188000000,-1234000000,1813000000,0,1004000000,1004000000,1004000000,0,0.141,3885000000,0.0,6.493,30.025,29.561,0,12.12,3.525,3.519,1621000000,6611000000,7115000000,7115000000,184000000,,,,,714000000,1.0,6014916299,6003837000,6183079000,3.445,19277000000,444000000,3.211,9327000000
AAPL,MRQ,2007-03-31,2007-03-31,2007-03-31,32000000,18711000000,,16029000000,2682000000,,2.03,-105000000,7095000000,7095000000,3415000000,2.922,0.526,0,0,69000000,0.0,0.0,1134000000,1203000000,0.229,1203000000,1134000000,1134000000,0.13,0.12,0.13,12261000000,,12261000000,72917793815,18,17.238,629000000,0.104,1.0,1849000000,0.351,278000000,0,5853000000,,208000000,6450000000,5485000000,,80076793815,-64000000,75000000,0,0,180000000,-978000000,734000000,0,770000000,770000000,770000000,0,0.146,2403000000,0.0,6.531,28.722,28.854,0,13.273,3.71,3.715,928000000,7381000000,5264000000,5264000000,183000000,,,,,680000000,1.0,6033124258,6041021000,6206571000,3.573,18433000000,364000000,3.051,10544000000
AAPL,MRQ,2007-06-30,2007-06-30,2007-06-30,56000000,21647000000,,18745000000,2902000000,,2.209,-283000000,7118000000,7118000000,3415000000,2.681,0.615,0,0,81000000,0.0,0.0,1196000000,1277000000,0.236,1277000000,1196000000,1196000000,0.13,0.13,0.13,13404000000,,13404000000,98463259322,21,20.56,944000000,0.156,1.0,1995000000,0.369,275000000,0,7262000000,,251000000,8243000000,6992000000,,105558259322,23000000,118000000,0,0,229000000,-1433000000,1227000000,0,818000000,818000000,818000000,0,0.151,3660000000,0.0,7.875,33.682,33.527,0,17.434,4.665,4.675,1410000000,8199000000,5410000000,5410000000,208000000,,,,,746000000,1.0,6054636161,6067642000,6234697000,3.729,21372000000,378000000,3.522,11753000000
AAPL,MRQ,2007-09-30,2007-09-29,2007-09-29,63000000,25347000000,,21956000000,3391000000,,2.384,-205000000,9352000000,9352000000,4701000000,2.366,0.744,0,0,103000000,0.0,0.0,1228000000,1331000000,0.196,1331000000,1228000000,1228000000,0.15,0.14,0.15,14532000000,,14532000000,126345798233,25,23.691,1491000000,0.245,1.0,2088000000,0.308,337000000,0,6378000000,,346000000,10815000000,9280000000,,133463798233,2234000000,68000000,0,0,142000000,396000000,1696000000,0,903000000,903000000,903000000,0,0.133,4970000000,0.0,9.184,38.187,37.8,0,21.924,5.43,5.399,1637000000,9101000000,6789000000,6789000000,207000000,,,,,823000000,1.0,6087486685,6096160000,6271181000,4.061,25010000000,325000000,4.103,12676000000
AAPL,MRQ,2007-12-31,2007-12-29,2007-12-29,74000000,30039000000,,26189000000,3850000000,,2.741,-224000000,9162000000,9162000000,6276000000,2.486,0.788,0,0,106000000,0.0,0.0,2326000000,2432000000,0.253,2432000000,2326000000,2326000000,0.26,0.25,0.26,16804000000,,16804000000,165607207700,28,26.527,2563000000,0.418,1.0,3332000000,0.347,349000000,0,9993000000,,459000000,13235000000,10535000000,,174959207700,-190000000,170000000,0,0,485000000,-3462000000,2787000000,0,1581000000,1581000000,1581000000,0,0.165,5366000000,0.0,10.412,42.966,42.608,0,28.547,6.463,6.465,1939000000,10684000000,9608000000,9608000000,246000000,,,,,960000000,1.0,6128781918,6131020000,6300378000,4.415,29690000000,745000000,4.843,15654000000
AAPL,MRQ,2008-03-31,2008-03-29,2008-03-29,69000000,30471000000,,26736000000,3735000000,,2.932,-160000000,9070000000,9070000000,5038000000,2.775,0.688,0,0,116000000,0.0,0.0,1477000000,1593000000,0.212,1593000000,1477000000,1477000000,0.17,0.17,0.17,18053000000,,18053000000,116526011467,18,17.568,1033000000,0.168,1.0,2474000000,0.329,338000000,0,11429000000,,364000000,12418000000,9634000000,,125688011467,-92000000,-53000000,0,0,77000000,-1362000000,1193000000,0,1045000000,1045000000,1045000000,0,0.139,4154000000,0.0,6.962,28.914,28.775,0,20.43,4.287,4.29,1593000000,11642000000,7512000000,7512000000,273000000,,,,,886000000,1.0,6152129697,6156822000,6295303000,4.762,30133000000,432000000,4.894,17102000000
AAPL,MRQ,2008-06-30,2008-06-28,2008-06-28,77000000,31709000000,,27998000000,3711000000,,3.172,-304000000,9373000000,9373000000,4864000000,3.037,0.616,0,0,117000000,0.0,0.0,1510000000,1627000000,0.218,1627000000,1510000000,1510000000,0.17,0.17,0.17,19622000000,,19622000000,140885204006,21,20.175,1017000000,0.164,1.0,2600000000,0.348,329000000,0,12789000000,,545000000,12087000000,9218000000,,149955204006,303000000,178000000,0,0,354000000,-1372000000,1321000000,0,1072000000,1072000000,1072000000,0,0.144,3683000000,0.0,7.642,32.592,32.398,0,24.299,4.78,4.791,1603000000,12714000000,7464000000,7464000000,292000000,,,,,916000000,1.0,6171359075,6186166000,6322169000,5.071,31380000000,438000000,5.073,18780000000
AAPL,MRQ,2008-09-30,2008-09-27,2008-09-27,-9000000,36171000000,,30006000000,6165000000,,3.591,-403000000,11875000000,11875000000,8116000000,2.641,0.622,0,0,157000000,0.0,0.0,3634000000,3791000000,0.294,3791000000,3634000000,3634000000,0.39,0.38,0.39,22297000000,,22297000000,104231698766,11,11.038,3892000000,0.627,1.0,4791000000,0.371,492000000,0,12443000000,,509000000,13874000000,11361000000,,113604698766,2502000000,188000000,0,0,200000000,-1993000000,4295000000,0,2421000000,2421000000,2421000000,0,0.188,5520000000,0.0,5.095,18.566,18.505,0,18.32,3.03,3.016,2422000000,15129000000,12907000000,12907000000,298000000,,,,,999000000,1.0,6201129942,6209763000,6338304000,6.075,35679000000,1213000000,5.746,18645000000
AAPL,MRQ,2008-12-31,2008-12-27,2008-12-27,69000000,42787000000,,35163000000,7624000000,,3.681,-339000000,7236000000,7236000000,7373000000,2.383,0.868,0,0,168000000,0.0,0.0,3259000000,3427000000,0.288,3427000000,3259000000,3259000000,0.36,0.36,0.36,22909000000,,22909000000,64404523793,6,6.17,3599000000,0.578,1.0,4507000000,0.379,484000000,0,20310000000,,396000000,19878000000,14757000000,,76279523793,-4639000000,43000000,0,0,62000000,-8639000000,3938000000,0,2255000000,2255000000,2255000000,0,0.19,4715000000,0.0,3.33,11.229,11.144,0,12.259,1.918,1.919,2196000000,15448000000,11880000000,11880000000,315000000,,,,,1091000000,1.0,6222545861,6223994000,6310458000,6.389,42303000000,1004000000,6.797,20406000000
AAPL,MRQ,2009-03-31,2009-03-28,2009-03-28,15000000,43237000000,,33853000000,9384000000,,3.897,-100000000,4466000000,4466000000,5457000000,2.462,0.778,0,0,181000000,0.0,0.0,2386000000,2567000000,0.283,2567000000,2386000000,2386000000,0.26,0.26,0.26,24311000000,,24311000000,87919667724,8,7.704,741000000,0.119,1.0,3627000000,0.399,475000000,0,24545000000,,312000000,18926000000,13751000000,,95155667724,-2770000000,46000000,0,0,74000000,-3685000000,841000000,0,1620000000,1620000000,1620000000,0,0.178,3976000000,0.0,3.914,12.915,12.827,0,15.264,2.302,2.304,1932000000,16653000000,9084000000,9084000000,319000000,,,,,985000000,1.0,6233876103,6238260000,6320951000,6.626,42762000000,766000000,6.855,20102000000
AAPL,MRQ,2009-06-30,2009-06-27,2009-06-27,53000000,48140000000,,35170000000,12970000000,,4.138,-246000000,5605000000,5605000000,5751000000,2.111,0.86,0,0,182000000,0.0,0.0,2692000000,2874000000,0.295,2874000000,2692000000,2692000000,0.29,0.29,0.29,25888000000,,25888000000,122606126539,10,9.685,2024000000,0.324,1.0,3983000000,0.409,466000000,0,25408000000,,380000000,22252000000,16661000000,,127072126539,1139000000,199000000,0,0,208000000,-1339000000,2270000000,0,1828000000,1828000000,1828000000,0,0.188,4854000000,0.0,4.909,15.642,15.533,0,20.349,2.914,2.919,2686000000,17878000000,9734000000,9734000000,341000000,,,,,1010000000,1.0,6244768838,6255984000,6364120000,6.97,47674000000,864000000,7.621,18509000000
AAPL,MRQ,2009-09-30,2009-09-26,2009-09-26,77000000,47501000000,,31555000000,15946000000,,5.033,-459000000,5263000000,5263000000,7102000000,2.742,0.501,0,0,203000000,0.0,0.0,3729000000,3932000000,0.322,3932000000,3729000000,3729000000,0.4,0.4,0.4,31640000000,,31640000000,157765097677,13,12.325,2651000000,0.422,1.0,5105000000,0.418,453000000,0,30279000000,,455000000,15861000000,11506000000,,163370097677,-342000000,187000000,0,0,319000000,-3771000000,3110000000,0,2532000000,2532000000,2532000000,0,0.207,5601000000,0.0,5.163,19.839,19.737,0,26.053,3.808,3.796,5057000000,23353000000,12207000000,12207000000,358000000,,,,,1063000000,1.0,6270717306,6286203000,6400611000,6.864,47048000000,1197000000,7.484,20049000000
AAPL,MRQ,2009-12-31,2009-12-26,2009-12-26,111000000,53926000000,,33332000000,20594000000,,5.655,-376000000,7609000000,7609000000,9272000000,2.545,0.508,0,0,209000000,0.0,0.0,4758000000,4967000000,0.317,4967000000,4758000000,4758000000,0.53,0.52,0.53,35768000000,,35768000000,183014832499,13,12.763,5405000000,0.855,1.0,6411000000,0.409,494000000,0,32726000000,,576000000,18158000000,13097000000,,188277832499,2346000000,374000000,0,0,523000000,-3958000000,5781000000,0,3378000000,3378000000,3378000000,0,0.215,6511000000,0.0,5.264,20.119,20.042,0,29.863,4.031,4.044,3090000000,26695000000,15683000000,15683000000,398000000,,,,,1288000000,1.0,6304749311,6324794000,6438481000,7.385,53432000000,1380000000,8.448,20235000000
AAPL,MRQ,2010-03-31,2010-03-27,2010-03-27,125000000,57057000000,,32336000000,24721000000,,6.194,-274000000,10018000000,10018000000,7874000000,2.644,0.45,0,0,216000000,0.0,0.0,4029000000,4245000000,0.314,4245000000,4029000000,4029000000,0.48,0.48,0.48,39348000000,,39348000000,201769868787,13,12.596,2056000000,0.324,1.0,5625000000,0.417,743000000,0,34067000000,,638000000,17709000000,12229000000,,209378868787,2409000000,160000000,0,0,162000000,-83000000,2330000000,0,3074000000,3074000000,3074000000,0,0.228,5666000000,0.0,5.321,19.365,19.29,0,32.986,4.096,4.099,2886000000,29670000000,13499000000,13499000000,426000000,,,,,1220000000,1.0,6347562123,6352836000,6460146000,8.047,56314000000,955000000,8.864,20107000000
AAPL,MRQ,2010-06-30,2010-06-26,2010-06-26,108000000,64725000000,,36033000000,28692000000,,6.752,-595000000,9705000000,9705000000,9564000000,2.308,0.501,0,0,273000000,0.0,0.0,4292000000,4565000000,0.291,4565000000,4292000000,4292000000,0.51,0.5,0.51,43111000000,,43111000000,232662556737,13,13.138,4206000000,0.659,1.0,6136000000,0.391,1032000000,0,38376000000,,942000000,21614000000,15612000000,,242680556737,-313000000,199000000,0,0,316000000,-5430000000,4801000000,0,3253000000,3253000000,3253000000,0,0.207,8469000000,0.0,5.629,19.832,19.741,0,38.1,4.251,4.261,6399000000,32870000000,15700000000,15700000000,464000000,,,,,1438000000,1.0,6369568681,6385379000,6491527000,8.941,63693000000,1039000000,9.975,20421000000
AAPL,MRQ,2010-09-30,2010-09-25,2010-09-25,-46000000,75183000000,,41678000000,33505000000,,7.465,-760000000,11261000000,11261000000,12831000000,2.011,0.573,0,0,329000000,0.0,0.0,5461000000,5790000000,0.285,5790000000,5461000000,5461000000,0.67,0.66,0.67,47791000000,,47791000000,257347690119,13,13.152,4923000000,0.769,1.0,7512000000,0.369,1083000000,0,42117000000,,1051000000,27392000000,20722000000,,267052690119,1556000000,179000000,0,0,256000000,-4383000000,5683000000,0,4308000000,4308000000,4308000000,0,0.212,12015000000,0.0,5.588,19.057,18.982,0,41.76,4.094,4.076,9924000000,37169000000,20343000000,20343000000,494000000,,,,,1571000000,1.0,6394940160,6401906000,6501775000,10.245,74100000000,1153000000,11.575,20956000000
AAPL,MRQ,2010-12-31,2010-12-25,2010-12-25,114000000,86742000000,,43927000000,42815000000,,8.495,-1214000000,10734000000,10734000000,16443000000,1.846,0.587,0,0,356000000,0.0,0.0,7963000000,8319000000,0.311,8319000000,7963000000,7963000000,0.93,0.92,0.93,54666000000,,54666000000,285579586409,13,12.46,8559000000,1.33,1.0,10298000000,0.385,1263000000,0,50950000000,,885000000,32076000000,23795000000,,296840586409,-527000000,208000000,0,0,429000000,-10729000000,9773000000,0,6004000000,6004000000,6004000000,0,0.225,14301000000,0.0,5.43,17.84,17.78,0,46.229,3.891,3.9,10874000000,43050000000,26741000000,26741000000,575000000,,,,,1896000000,1.0,6421149693,6435058000,6532078000,11.854,85479000000,1959000000,13.283,20132000000
AAPL,MRQ,2011-03-31,2011-03-26,2011-03-26,126000000,94904000000,,46997000000,47907000000,,9.513,-624000000,15978000000,15978000000,14449000000,1.932,0.544,0,0,434000000,0.0,0.0,7900000000,8334000000,0.338,8334000000,7900000000,7900000000,0.93,0.91,0.93,61477000000,,61477000000,313132080630,12,11.594,5595000000,0.866,1.0,10218000000,0.414,1248000000,0,53351000000,,930000000,33427000000,24327000000,,323866080630,5244000000,286000000,0,0,547000000,-1522000000,6219000000,0,5987000000,5987000000,5987000000,0,0.243,13714000000,0.0,5.268,16.564,16.52,0,50.22,3.703,3.711,11095000000,49025000000,24667000000,24667000000,581000000,,,,,1763000000,1.0,6448946084,6462372000,6551608000,13.532,93656000000,1913000000,14.493,22670000000
AAPL,MRQ,2011-06-30,2011-06-25,2011-06-25,389000000,106758000000,,46898000000,59860000000,,10.697,-777000000,12091000000,12091000000,16649000000,1.746,0.54,0,0,481000000,0.0,0.0,9551000000,10032000000,0.351,10032000000,9551000000,9551000000,1.13,1.11,1.13,69343000000,,69343000000,285815656531,9,8.801,10331000000,1.594,1.0,11922000000,0.417,1910000000,0,65898000000,,889000000,37415000000,26859000000,,301793656531,-3887000000,83000000,0,0,37000000,-15032000000,11108000000,0,7308000000,7308000000,7308000000,0,0.256,15270000000,0.0,4.352,12.784,12.738,0,46.621,3.008,3.013,11471000000,56239000000,28571000000,28571000000,628000000,,,,,1915000000,1.0,6473281927,6482756000,6564670000,15.475,104848000000,2243000000,16.173,20039000000
AAPL,MRQ,2011-09-30,2011-09-24,2011-09-24,443000000,116371000000,,44988000000,71383000000,,11.791,-1645000000,9815000000,9815000000,16890000000,1.608,0.519,0,0,543000000,0.0,0.0,8791000000,9334000000,0.33,9334000000,8791000000,8791000000,1.02,1.01,1.02,76615000000,,76615000000,362731834085,10,10.071,8784000000,1.352,1.0,11380000000,0.403,4432000000,0,74154000000,,776000000,39756000000,27970000000,,374822834085,-2276000000,254000000,0,0,431000000,-13136000000,10429000000,0,6623000000,6623000000,6623000000,0,0.234,14632000000,0.0,4.892,14.46,14.403,0,57.757,3.463,3.452,11717000000,62841000000,28270000000,28270000000,645000000,,,,,2025000000,1.0,6489636202,6497967000,6576612000,16.731,111939000000,2168000000,17.227,17018000000
AAPL,MRQ,2011-12-31,2011-12-31,2011-12-31,384000000,138681000000,,54771000000,83910000000,,13.818,-1321000000,10310000000,10310000000,25630000000,1.583,0.54,0,0,721000000,0.0,0.0,17477000000,18198000000,0.393,18198000000,17477000000,17477000000,2.0,1.98,2.0,90054000000,,90054000000,366595648718,8,7.987,16233000000,2.491,1.0,20703000000,0.447,4368000000,0,89396000000,,1236000000,48627000000,34607000000,,376410648718,495000000,91000000,0,0,69000000,-17128000000,17554000000,0,13064000000,13064000000,13064000000,0,0.282,18221000000,0.0,4.18,11.413,11.389,0,57.857,2.944,2.95,16484000000,75709000000,46333000000,46333000000,758000000,,,,,2605000000,1.0,6505863000,6517287000,6591004000,19.616,134313000000,4413000000,20.609,20164000000
AAPL,MRQ,2012-03-31,2012-03-31,2012-03-31,524000000,150934000000,,50712000000,100222000000,,15.684,-1457000000,10121000000,10121000000,20622000000,1.583,0.473,0,0,740000000,0.0,0.0,15532000000,16272000000,0.415,16272000000,15532000000,15532000000,1.78,1.76,1.78,102498000000,,102498000000,548692443756,10,10.192,12520000000,1.916,1.0,18564000000,0.474,4745000000,0,104032000000,,1102000000,48436000000,32036000000,,559002443756,-189000000,286000000,0,0,310000000,-14476000000,13977000000,0,11622000000,11622000000,11622000000,0,0.297,17011000000,0.0,5.454,14.476,14.444,0,85.65,3.927,3.932,13769000000,87124000000,39186000000,39186000000,841000000,,,,,2339000000,1.0,6526590000,6535074000,6614251000,21.784,146189000000,3910000000,22.37,18676000000
AAPL,MRQ,2012-06-30,2012-06-30,2012-06-30,532000000,162896000000,,51943000000,110953000000,,17.044,-2056000000,7945000000,7945000000,20029000000,1.571,0.458,0,0,835000000,0.0,0.0,11861000000,12696000000,0.363,12696000000,11861000000,11861000000,1.35,1.33,1.35,111746000000,,111746000000,535955222026,9,9.486,8133000000,1.241,1.0,14994000000,0.428,5461000000,0,116430000000,,1122000000,51150000000,33060000000,,546076222026,-2176000000,56000000,0,0,-55000000,-12310000000,10189000000,0,8824000000,8824000000,8824000000,0,0.252,16808000000,0.0,4.887,13.607,13.566,0,83.429,3.67,3.676,14298000000,95641000000,35023000000,35023000000,876000000,,,,,2545000000,1.0,6545434000,6556172000,6629413000,22.698,157435000000,3037000000,24.013,18883000000
AAPL,MRQ,2012-09-30,2012-09-29,2012-09-29,499000000,176064000000,,57653000000,118411000000,,17.998,-3461000000,10746000000,10746000000,21565000000,1.496,0.489,0,0,981000000,0.004,0.38,10893000000,11874000000,0.33,11874000000,10893000000,10893000000,1.25,1.24,1.25,118210000000,,118210000000,617398562286,11,10.457,5675000000,0.864,1.0,14401000000,0.4,5359000000,0,121417000000,,791000000,57854000000,38542000000,,625343562286,2801000000,232000000,0,-2488000000,-2022000000,-4313000000,9136000000,0,8223000000,8223000000,8223000000,0,0.229,21175000000,0.304,5.29,14.984,14.937,0,95.3,3.996,3.985,18692000000,101289000000,35966000000,35966000000,906000000,,,,,2551000000,1.0,6561842000,6567792000,6636692000,23.917,170705000000,2670000000,25.991,19111000000
AAPL,MRQ,2012-12-31,2012-12-29,2012-12-29,612000000,196088000000,,72348000000,123740000000,,19.376,-2317000000,16154000000,16154000000,33452000000,1.543,0.54,0,0,1588000000,0.01,0.38,17672000000,19260000000,0.353,19260000000,17672000000,17672000000,1.99,1.97,1.99,127346000000,,127346000000,468621218407,8,7.797,21109000000,3.212,1.0,21060000000,0.386,5843000000,0,127212000000,,1455000000,68742000000,46879000000,,479367218407,5408000000,-1874000000,0,-2493000000,-4497000000,-13521000000,23426000000,0,13078000000,13078000000,13078000000,0,0.24,26398000000,0.191,3.764,11.483,11.428,0,72.799,2.911,2.905,21534000000,109567000000,54512000000,54512000000,1010000000,,,,,2840000000,1.0,6584844000,6572412000,6630519000,25.057,190245000000,4594000000,28.946,25469000000
AAPL,MRQ,2013-03-31,2013-03-30,2013-03-30,964000000,194743000000,,63337000000,131406000000,,20.599,-2008000000,12053000000,12053000000,27254000000,1.784,0.437,0,0,1692000000,0.018,0.38,12905000000,14597000000,0.335,14597000000,12905000000,12905000000,1.45,1.44,1.45,135490000000,,135490000000,399529424610,7,6.838,10496000000,1.596,1.0,16349000000,0.375,5536000000,0,141646000000,,1245000000,59253000000,35508000000,,415683424610,-4101000000,199000000,0,-2491000000,-2248000000,-14357000000,12504000000,0,9547000000,9547000000,9547000000,0,0.219,14912000000,0.262,3.068,10.478,10.47,0,63.237,2.458,2.46,13336000000,116572000000,43603000000,43603000000,1119000000,,,,,2672000000,1.0,6573406000,6577403000,6622245000,25.71,189207000000,3358000000,28.766,27829000000
AAPL,MRQ,2013-06-30,2013-06-29,2013-06-29,-234000000,199856000000,,68219000000,131637000000,,19.183,-1885000000,11248000000,11248000000,22299000000,1.878,0.62,16958000000,16958000000,1694000000,0.028,0.44,9435000000,11129000000,0.315,11129000000,9435000000,9435000000,1.07,1.07,1.07,123354000000,,123354000000,360149497356,7,6.334,5943000000,0.924,1.0,13024000000,0.369,5875000000,0,163372000000,,1697000000,76502000000,36319000000,,372202497356,-805000000,-15940000000,16896000000,-2811000000,-2126000000,-6507000000,7828000000,0,6900000000,6900000000,6900000000,0,0.195,15516000000,0.411,3.017,9.86,9.835,0,56.647,2.197,2.15,13453000000,104564000000,35323000000,35323000000,1178000000,,,,,2645000000,1.0,6570543000,6430323000,6469854000,26.345,193981000000,2535000000,30.167,31900000000
