ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
WMT,MRQ,2003-12-31,2003-10-31,2003-10-31,-92000000,104825000000,,36792000000,68033000000,,9.668,-2807000000,3312000000,3312000000,48292000000,0.944,1.486,27751000000,27751000000,971000000,0.006,0.09,3377000000,4348000000,0.069,4348000000,3377000000,3145000000,0.46,0.46,0.46,42171000000,,42171000000,278699341474,19,15.204,-1315000000,-0.301,1.0,14743000000,0.234,9446000000,232000000,80851000000,,31285000000,62654000000,38967000000,23687000000,257564341474,-1160000000,-1658000000,1952000000,-392000000,-55000000,-2760000000,1492000000,163000000,2028000000,2028000000,2028000000,0,0.032,20300000000,0.196,6.108,29.133,29.328,0,58.95,1.029,1.027,1112000000,39750000000,63035000000,63035000000,0,,,,,11344000000,1.0,4369200025,4362000000,4362000000,57.404,95379000000,1117000000,21.866,-2175000000
WMT,MRQ,2004-03-31,2004-01-31,2004-01-31,851000000,105405000000,,34421000000,70984000000,,10.082,-2615000000,5199000000,5199000000,58239000000,0.91,1.416,26466000000,26466000000,1039000000,0.007,0.09,4744000000,5783000000,0.077,5783000000,4744000000,4462000000,0.63,0.63,0.63,43623000000,,43623000000,257490013150,16,13.538,5571000000,1.287,1.0,16951000000,0.225,9882000000,282000000,78950000000,,26612000000,61782000000,37840000000,23942000000,233051013150,1887000000,-1941000000,-1804000000,-389000000,-3953000000,-2596000000,8186000000,250000000,2721000000,2721000000,2721000000,0,0.036,19425000000,0.143,5.342,25.74,25.889,0,53.85,0.901,0.908,1254000000,40206000000,75190000000,75190000000,0,,,,,12205000000,1.0,4327781117,4327000000,4337000000,59.29,95523000000,1741000000,22.076,-3419000000
WMT,MRQ,2004-06-30,2004-04-30,2004-04-30,1667000000,108020000000,,34753000000,73267000000,,9.914,-2403000000,3828000000,3828000000,49969000000,0.838,1.537,29348000000,29348000000,1037000000,0.007,0.13,3605000000,4642000000,0.071,4642000000,3605000000,3355000000,0.5,0.5,0.5,42572000000,,42572000000,266179502262,17,13.541,-1536000000,-0.358,1.0,15474000000,0.236,10134000000,250000000,81944000000,,28320000000,65448000000,41462000000,23986000000,244912502262,-1371000000,-1943000000,2872000000,-558000000,477000000,-2782000000,867000000,67000000,2166000000,2166000000,2166000000,0,0.033,21131000000,0.26,5.753,26.169,26.512,0,57.0,0.918,0.917,1230000000,38292000000,65443000000,65443000000,0,,,,,11869000000,1.0,4296710566,4294000000,4302000000,62.156,97886000000,1189000000,22.796,-6709000000
WMT,MRQ,2004-09-30,2004-07-31,2004-07-31,1297000000,110782000000,,35840000000,74942000000,,10.17,-2784000000,4709000000,4709000000,53533000000,0.819,1.555,31588000000,31588000000,1031000000,0.008,0.13,4392000000,5423000000,0.077,5423000000,4392000000,4109000000,0.62,0.62,0.62,43367000000,,43367000000,251892629706,15,12.472,1222000000,0.287,1.0,16926000000,0.24,10124000000,283000000,83772000000,,28266000000,67415000000,43765000000,23650000000,226322629706,881000000,-1565000000,2143000000,-554000000,-117000000,-2952000000,4006000000,-56000000,2651000000,2651000000,2651000000,0,0.038,20859000000,0.21,5.219,23.659,23.986,0,53.01,0.826,0.825,1280000000,39427000000,70459000000,70459000000,0,,,,,12522000000,1.0,4269432743,4264000000,4272000000,64.289,100658000000,1458000000,23.606,-7925000000
WMT,MRQ,2004-12-31,2004-10-31,2004-10-31,1521000000,119057000000,,41311000000,77746000000,,10.63,-3331000000,4639000000,4639000000,52567000000,0.862,1.64,33643000000,33643000000,1093000000,0.009,0.13,3798000000,4891000000,0.071,4891000000,3798000000,3493000000,0.54,0.54,0.54,45094000000,,45094000000,255635309479,15,12.326,-756000000,-0.178,1.0,16715000000,0.241,10191000000,305000000,89941000000,,33680000000,73963000000,47929000000,26034000000,228756309479,-70000000,-890000000,2037000000,-552000000,525000000,-3198000000,2575000000,28000000,2286000000,2286000000,2286000000,0,0.033,23650000000,0.241,5.073,23.285,23.546,0,53.92,0.816,0.816,1418000000,40850000000,69282000000,69282000000,0,,,,,12931000000,1.0,4242513158,4242000000,4249000000,66.095,108866000000,1207000000,25.664,-6618000000
WMT,MRQ,2005-03-31,2005-01-31,2005-01-31,2694000000,120154000000,,38854000000,81300000000,,11.655,-3360000000,5488000000,5488000000,60762000000,0.9,1.432,31052000000,31052000000,1024000000,0.01,0.13,5246000000,6270000000,0.079,6270000000,5246000000,4900000000,0.74,0.75,0.74,49396000000,,49396000000,250911034258,14,11.821,4236000000,1.0,1.0,18316000000,0.232,10803000000,346000000,91733000000,,29762000000,70758000000,43182000000,27576000000,221907034258,849000000,-151000000,-3011000000,-550000000,-3494000000,-3419000000,7596000000,166000000,3164000000,3164000000,3164000000,215000000,0.04,21987000000,0.176,4.492,21.614,21.743,0,52.4,0.781,0.785,1715000000,43854000000,79078000000,79078000000,0,,,,,12809000000,1.0,4234867066,4238000000,4242000000,66.755,109351000000,1736000000,25.803,-4328000000
WMT,MRQ,2005-06-30,2005-04-30,2005-04-30,2211000000,122215000000,,39641000000,82574000000,,11.162,-2471000000,4955000000,4955000000,54571000000,0.806,1.59,32913000000,32913000000,1132000000,0.011,0.15,3925000000,5057000000,0.071,5057000000,3925000000,3673000000,0.58,0.58,0.58,47191000000,,47191000000,225505718758,12,10.42,42000000,0.01,1.0,17109000000,0.239,10786000000,252000000,90219000000,,31349000000,75024000000,49168000000,25856000000,199543718758,-533000000,-1415000000,1697000000,-635000000,-509000000,-2496000000,2513000000,-41000000,2461000000,2461000000,2461000000,0,0.034,24856000000,0.259,4.228,18.893,19.008,0,47.14,0.687,0.686,1520000000,42153000000,71680000000,71680000000,0,,,,,13168000000,1.0,4233002095,4228000000,4234000000,68.708,111429000000,1212000000,26.355,-9527000000
WMT,MRQ,2005-09-30,2005-07-31,2005-07-31,1725000000,124765000000,,40393000000,84372000000,,11.43,-3612000000,5452000000,5452000000,58089000000,0.822,1.614,35983000000,35983000000,1153000000,0.011,0.15,4672000000,5825000000,0.076,5825000000,4672000000,4308000000,0.67,0.67,0.67,47721000000,,47721000000,234340766009,13,10.631,343000000,0.082,1.0,18608000000,0.243,10324000000,364000000,95808000000,,30611000000,77044000000,49164000000,27880000000,206382766009,718000000,-2165000000,3504000000,-627000000,446000000,-3635000000,3955000000,-48000000,2805000000,2805000000,2805000000,0,0.037,23628000000,0.224,4.325,19.259,19.506,0,49.35,0.696,0.694,1596000000,43122000000,76697000000,76697000000,0,,,,,13878000000,1.0,4182021601,4175000000,4180000000,71.075,114441000000,1503000000,27.411,-8771000000
WMT,MRQ,2005-12-31,2005-10-31,2005-10-31,1498000000,131799000000,,44924000000,86875000000,,11.985,-3561000000,4334000000,4334000000,57325000000,0.893,1.64,37909000000,37909000000,1174000000,0.012,0.15,4034000000,5208000000,0.069,5208000000,4034000000,3627000000,0.57,0.57,0.57,49918000000,,49918000000,227339202782,12,10.167,-1915000000,-0.46,1.0,18072000000,0.24,10379000000,407000000,104678000000,,36272000000,81881000000,50317000000,31564000000,196937202782,-1138000000,0,1979000000,-625000000,1161000000,-3964000000,1646000000,19000000,2374000000,2374000000,2374000000,0,0.031,25479000000,0.263,3.945,18.228,18.48,0,47.31,0.65,0.651,1770000000,45495000000,75397000000,75397000000,0,,,,,13974000000,1.0,4162697163,4165000000,4169000000,72.714,121420000000,1253000000,29.152,-5393000000
WMT,MRQ,2006-03-31,2006-01-31,2006-01-31,1053000000,138187000000,,43825000000,94362000000,,12.766,-3844000000,6193000000,6193000000,68382000000,0.898,1.599,38729000000,38729000000,1186000000,0.013,0.15,5825000000,7011000000,0.079,7011000000,5825000000,5425000000,0.86,0.86,0.86,53171000000,,53171000000,225442532938,12,9.76,6283000000,1.509,1.0,20870000000,0.234,12097000000,400000000,109801000000,,31910000000,85016000000,48825000000,36191000000,191978532938,2485000000,0,-3162000000,-624000000,-3520000000,-4091000000,10127000000,-31000000,3591000000,3591000000,3591000000,30000000,0.04,25101000000,0.174,3.611,17.094,17.205,0,46.11,0.615,0.618,2575000000,49105000000,89252000000,89252000000,0,,,,,14977000000,1.0,4163490196,4165000000,4170000000,74.612,126090000000,1834000000,30.274,-5000000000
WMT,MRQ,2006-06-30,2006-04-30,2006-04-30,1224000000,140485000000,,45462000000,95023000000,,12.794,-2953000000,5690000000,5690000000,60237000000,0.874,1.635,38376000000,38376000000,1294000000,0.014,0.17,4439000000,5733000000,0.072,5733000000,4439000000,4003000000,0.63,0.63,0.63,53314000000,,53314000000,220055525631,11,9.255,787000000,0.189,1.0,19439000000,0.244,12807000000,436000000,108367000000,,31900000000,87171000000,51997000000,35174000000,187650525631,-556000000,0,-585000000,-698000000,-1370000000,-2963000000,3740000000,37000000,2615000000,2615000000,2615000000,0,0.033,27419000000,0.27,3.52,16.482,16.495,0,45.03,0.585,0.585,2430000000,49020000000,79676000000,79676000000,0,,,,,14944000000,1.0,4167233525,4167000000,4170000000,77.039,127678000000,1388000000,30.64,-6535000000
WMT,MRQ,2006-09-30,2006-07-31,2006-07-31,2116000000,144788000000,,46172000000,98616000000,,13.525,-3765000000,6386000000,6386000000,64585000000,0.853,1.568,40485000000,40485000000,1348000000,0.014,0.17,4175000000,5523000000,0.065,5523000000,4175000000,3719000000,0.5,0.5,0.5,56372000000,,56372000000,218073008726,11,9.29,-245000000,-0.059,1.0,20845000000,0.244,13269000000,456000000,111479000000,,32087000000,88416000000,54139000000,34277000000,185466008726,759000000,0,2017000000,-710000000,1001000000,-3796000000,3520000000,34000000,2083000000,2083000000,2083000000,901000000,0.024,27328000000,0.34,3.29,17.393,17.383,0,44.5,0.562,0.562,2522000000,51091000000,85430000000,85430000000,0,,,,,15741000000,1.0,4167775477,4168000000,4172000000,79.116,131519000000,1636000000,31.554,-7967000000
WMT,MRQ,2006-12-31,2006-10-31,2006-10-31,1788000000,151119000000,,49623000000,101496000000,,14.095,-4437000000,5908000000,5908000000,63765000000,0.853,1.572,41534000000,41534000000,1371000000,0.013,0.17,4499000000,5870000000,0.069,5870000000,4499000000,4010000000,0.63,0.63,0.63,58763000000,,58763000000,239548889962,12,9.925,-1632000000,-0.391,1.0,20702000000,0.245,13257000000,489000000,115325000000,,38531000000,92356000000,58163000000,34193000000,205449889962,-709000000,0,1203000000,-710000000,462000000,-3952000000,2805000000,-24000000,2647000000,2647000000,2647000000,-53000000,0.031,29870000000,0.27,3.496,18.787,18.809,0,49.28,0.606,0.606,2477000000,53738000000,84467000000,84467000000,0,,,,,16237000000,1.0,4169031858,4169000000,4173000000,81.272,137862000000,1363000000,33.068,-8540000000
WMT,MRQ,2007-03-31,2007-01-31,2007-01-31,2508000000,151587000000,,46982000000,104605000000,,14.83,-4117000000,7767000000,7767000000,75392000000,0.901,1.462,39018000000,39018000000,1446000000,0.014,0.17,6334000000,7780000000,0.079,7780000000,6334000000,5905000000,0.95,0.95,0.95,61573000000,,61573000000,234399135809,12,9.411,6053000000,1.458,1.0,23404000000,0.237,13759000000,429000000,116931000000,,33685000000,90014000000,52148000000,37866000000,198773135809,1253000000,-1718000000,-2727000000,-684000000,-5215000000,-3752000000,10170000000,50000000,3939000000,3939000000,3939000000,11000000,0.04,28484000000,0.179,3.228,17.615,17.598,0,47.69,0.571,0.57,2840000000,55818000000,98796000000,98796000000,0,,,,,16972000000,1.0,4168025494,4152000000,4156000000,83.662,137828000000,1966000000,33.196,-5166000000
WMT,MRQ,2007-06-30,2007-04-30,2007-04-30,2671000000,155422000000,,47579000000,107843000000,,14.534,-2987000000,6563000000,6563000000,65311000000,0.87,1.594,42200000000,42200000000,1488000000,0.015,0.22,4833000000,6321000000,0.073,6321000000,4833000000,4358000000,0.69,0.68,0.69,59911000000,,59911000000,229288708261,11,8.994,-1140000000,-0.277,1.0,21099000000,0.244,14585000000,475000000,121774000000,,35200000000,95511000000,54700000000,40811000000,197643708261,-810000000,-943000000,2926000000,-908000000,799000000,-3442000000,1847000000,-14000000,2826000000,2826000000,2826000000,0,0.033,30650000000,0.319,3.299,17.194,17.3,0,47.92,0.557,0.556,2924000000,53956000000,86410000000,86410000000,0,,,,,16249000000,1.0,4124451341,4122000000,4128000000,86.148,140837000000,1532000000,34.167,-7121000000
WMT,MRQ,2007-09-30,2007-07-31,2007-07-31,3460000000,156949000000,,46387000000,110562000000,,15.184,-3665000000,6073000000,6073000000,70589000000,0.84,1.52,43042000000,43042000000,1572000000,0.017,0.22,5116000000,6688000000,0.072,6688000000,5116000000,4628000000,0.72,0.72,0.72,62286000000,,62286000000,224435335085,10,8.419,686000000,0.167,1.0,22410000000,0.241,14655000000,488000000,124013000000,,34184000000,94663000000,55250000000,39413000000,188798335085,-863000000,-1541000000,944000000,-903000000,-1659000000,-3738000000,4351000000,183000000,2952000000,2952000000,2952000000,145000000,0.032,29542000000,0.306,3.031,15.27,15.368,0,45.95,0.521,0.52,2767000000,55414000000,92999000000,92999000000,0,,,,,17127000000,1.0,4108777695,4102000000,4108000000,88.413,142294000000,1676000000,34.689,-8863000000
WMT,MRQ,2007-12-31,2007-10-31,2007-10-31,4139000000,165659000000,,51506000000,114153000000,,15.572,-3766000000,5518000000,5518000000,69251000000,0.845,1.626,47437000000,47437000000,1596000000,0.018,0.22,4950000000,6546000000,0.071,6546000000,4950000000,4413000000,0.71,0.7,0.71,63082000000,,63082000000,220872520336,10,8.08,-341000000,-0.084,1.0,22614000000,0.246,14898000000,537000000,131738000000,,39535000000,102577000000,60942000000,41635000000,183924520336,-547000000,-2795000000,3907000000,-896000000,-18000000,-4043000000,3425000000,89000000,2857000000,2857000000,2857000000,-11000000,0.031,32272000000,0.31,2.916,14.627,14.726,0,45.21,0.497,0.495,3062000000,55522000000,91865000000,91865000000,0,,,,,17653000000,1.0,4068226506,4051000000,4056000000,91.353,150761000000,1556000000,37.216,-9436000000
WMT,MRQ,2008-03-31,2008-01-31,2008-01-31,3864000000,163514000000,,48020000000,115494000000,,16.201,-3562000000,5492000000,5492000000,79064000000,0.821,1.531,44671000000,44671000000,1661000000,0.017,0.22,6824000000,8485000000,0.08,8485000000,6824000000,6221000000,1.02,1.02,1.02,64608000000,,64608000000,245691017692,11,8.762,7457000000,1.87,1.0,26826000000,0.253,15879000000,603000000,128336000000,,35159000000,98906000000,58478000000,40428000000,203204017692,22000000,-2412000000,-3300000000,-879000000,-6544000000,-4447000000,11019000000,-6000000,4096000000,4096000000,4096000000,14000000,0.039,30344000000,0.216,3.145,15.961,16.211,0,50.74,0.539,0.547,3642000000,57319000000,105890000000,105890000000,0,,,,,19950000000,1.0,4004809178,3988000000,3997000000,92.726,147635000000,2125000000,37.02,-10458000000
WMT,MRQ,2008-06-30,2008-04-30,2008-04-30,4345000000,167483000000,,50757000000,116726000000,,15.979,-2321000000,8042000000,8042000000,71372000000,0.83,1.619,48072000000,48072000000,1628000000,0.016,0.24,5252000000,6880000000,0.072,6880000000,5252000000,4692000000,0.76,0.76,0.76,63230000000,,63230000000,268381478145,12,9.384,1458000000,0.368,1.0,23568000000,0.248,16428000000,560000000,129956000000,,35521000000,102376000000,61129000000,41247000000,229279478145,2503000000,-1375000000,3052000000,-940000000,791000000,-2233000000,3779000000,166000000,3022000000,3022000000,3022000000,0,0.032,32349000000,0.316,3.626,17.736,18.062,0,57.98,0.594,0.595,3249000000,55257000000,94940000000,94940000000,0,,,,,18251000000,1.0,3954458057,3957000000,3967000000,97.471,151055000000,1670000000,38.174,-10372000000
WMT,MRQ,2008-09-30,2008-07-31,2008-07-31,4924000000,166895000000,,49774000000,117121000000,,16.931,-2261000000,6903000000,6903000000,77118000000,0.906,1.468,44563000000,44563000000,1738000000,0.016,0.24,5802000000,7540000000,0.074,7540000000,5802000000,5275000000,0.87,0.87,0.87,66793000000,,66793000000,271180987216,11,9.208,4124000000,1.045,1.0,25224000000,0.246,16400000000,527000000,133226000000,,35365000000,98027000000,54929000000,43098000000,231180987216,-1131000000,-809000000,-3104000000,-938000000,-5171000000,-2294000000,6385000000,-51000000,3449000000,3449000000,3449000000,-48000000,0.034,31839000000,0.276,3.461,17.221,17.446,0,58.62,0.585,0.585,3221000000,57883000000,102342000000,102342000000,0,,,,,19411000000,1.0,3943722061,3945000000,3958000000,100.136,150495000000,1826000000,38.148,-5155000000
WMT,MRQ,2008-12-31,2008-10-31,2008-10-31,1511000000,167843000000,,53093000000,114750000000,,16.672,-2813000000,5920000000,5920000000,73621000000,0.876,1.53,47070000000,47070000000,1688000000,0.017,0.24,5365000000,7053000000,0.072,7053000000,5365000000,4828000000,0.8,0.8,0.8,65539000000,,65539000000,257211221656,11,8.586,-2551000000,-0.649,1.0,24724000000,0.251,15416000000,537000000,132953000000,,40416000000,100270000000,60624000000,39646000000,219555221656,-1021000000,-1337000000,3505000000,-936000000,1333000000,-2270000000,262000000,-346000000,3138000000,3138000000,3138000000,-105000000,0.032,31775000000,0.3,3.35,16.02,16.177,0,55.81,0.547,0.546,3250000000,59809000000,98345000000,98345000000,0,,,,,19432000000,1.0,3933976378,3931000000,3944000000,102.141,152427000000,1690000000,38.776,-7531000000
WMT,MRQ,2009-03-31,2009-01-31,2009-01-31,-2688000000,163429000000,,48949000000,114480000000,,16.637,-3390000000,7275000000,7275000000,81830000000,0.884,1.476,42218000000,42218000000,1685000000,0.02,0.24,6280000000,7965000000,0.073,7965000000,6280000000,5720000000,0.96,0.96,0.96,65285000000,,65285000000,225980666119,9,7.672,9331000000,2.378,1.0,26797000000,0.247,15260000000,560000000,127722000000,,34511000000,96350000000,55390000000,40960000000,184830666119,1355000000,0,-6371000000,-932000000,-6871000000,-3945000000,12721000000,-550000000,3773000000,3773000000,3773000000,0,0.035,28849000000,0.25,2.831,13.793,13.859,0,47.12,0.457,0.459,3905000000,63660000000,108627000000,108627000000,0,,,,,20451000000,1.0,3922552337,3924000000,3936000000,102.629,148169000000,1947000000,37.76,-6441000000
WMT,MRQ,2009-06-30,2009-04-30,2009-04-30,-3373000000,162090000000,,47746000000,114344000000,,15.875,-2475000000,6578000000,6578000000,70388000000,0.847,1.578,43171000000,43171000000,1700000000,0.02,0.27,5143000000,6843000000,0.073,6843000000,5143000000,4625000000,0.77,0.77,0.77,62231000000,,62231000000,232264991098,10,7.9,1096000000,0.28,1.0,23854000000,0.253,14882000000,518000000,127402000000,,34391000000,98176000000,56399000000,41777000000,197321991098,-697000000,-886000000,1124000000,-1067000000,-1503000000,-2683000000,3571000000,-82000000,3022000000,3022000000,3022000000,8000000,0.032,31775000000,0.351,3.171,14.745,14.824,0,50.4,0.489,0.49,3356000000,61556000000,94242000000,94242000000,0,,,,,18637000000,1.0,3915118871,3920000000,3930000000,102.948,147208000000,1603000000,37.553,-8653000000
WMT,MRQ,2009-09-30,2009-07-31,2009-07-31,-318000000,168609000000,,48692000000,119917000000,,17.141,-3269000000,7997000000,7997000000,75056000000,0.852,1.501,45242000000,45242000000,1757000000,0.02,0.27,5857000000,7614000000,0.075,7614000000,5857000000,5342000000,0.89,0.89,0.89,66695000000,,66695000000,230956293170,10,7.836,3055000000,0.785,1.0,25820000000,0.256,16149000000,515000000,132529000000,,33365000000,100100000000,57176000000,42924000000,194363293170,1419000000,-1906000000,1083000000,-1062000000,-1931000000,-3065000000,6324000000,91000000,3472000000,3472000000,3472000000,7000000,0.034,30870000000,0.303,2.914,14.499,14.585,0,49.88,0.483,0.483,3684000000,62840000000,100876000000,100876000000,0,,,,,19891000000,1.0,3896617746,3891000000,3900000000,103.338,152460000000,1870000000,39.183,-8484000000
WMT,MRQ,2009-12-31,2009-10-31,2009-10-31,-551000000,172502000000,,51516000000,120986000000,,17.471,-3141000000,6003000000,6003000000,73915000000,0.871,1.535,47353000000,47353000000,1798000000,0.021,0.27,5356000000,7154000000,0.072,7154000000,5356000000,4846000000,0.82,0.81,0.82,67280000000,,67280000000,228852145339,10,7.738,-596000000,-0.155,1.0,25458000000,0.256,16162000000,510000000,138535000000,,38129000000,103268000000,59155000000,44113000000,191607145339,-1994000000,-2313000000,1934000000,-1050000000,-1492000000,-2913000000,2545000000,-134000000,3144000000,3144000000,3144000000,7000000,0.032,31941000000,0.329,2.848,14.287,14.442,0,49.68,0.475,0.475,3776000000,63697000000,99373000000,99373000000,0,,,,,20016000000,1.0,3856826597,3851000000,3861000000,104.679,156340000000,1702000000,40.597,-7639000000
WMT,MRQ,2010-03-31,2010-01-31,2010-01-31,-70000000,170407000000,,48032000000,122375000000,,18.53,-2297000000,7907000000,7907000000,84740000000,0.865,1.387,41320000000,41320000000,1902000000,0.02,0.27,7279000000,9181000000,0.081,9181000000,7279000000,6757000000,1.25,1.24,1.25,70468000000,,70468000000,244927488197,10,7.966,11512000000,3.027,1.0,28882000000,0.254,16126000000,522000000,132151000000,,32713000000,97759000000,55543000000,42216000000,203577488197,1904000000,-2171000000,-6007000000,-1038000000,-9265000000,-2959000000,13809000000,319000000,4758000000,4758000000,4758000000,57000000,0.042,30451000000,0.216,2.889,14.167,14.363,0,53.43,0.499,0.506,4144000000,66357000000,113622000000,113622000000,0,,,,,21424000000,1.0,3810171967,3803000000,3817000000,105.557,154281000000,1999000000,40.568,-7511000000
WMT,MRQ,2010-06-30,2010-04-30,2010-04-30,-216000000,174043000000,,51346000000,122697000000,,17.536,-2440000000,8516000000,8516000000,74618000000,0.796,1.602,46957000000,46957000000,1864000000,0.021,0.3,5645000000,7509000000,0.075,7509000000,5645000000,5123000000,0.88,0.87,0.88,66023000000,,66023000000,235046163051,9,7.472,-1467000000,-0.39,1.0,25193000000,0.252,15859000000,522000000,132135000000,,35021000000,105747000000,64490000000,41257000000,201633163051,609000000,-2967000000,6233000000,-1136000000,1836000000,-2236000000,973000000,36000000,3301000000,3301000000,3301000000,0,0.033,34918000000,0.341,3.054,13.74,13.969,0,53.64,0.487,0.488,4235000000,62180000000,99811000000,99811000000,0,,,,,19456000000,1.0,3759007514,3765000000,3781000000,109.876,158184000000,1822000000,42.014,-13144000000
WMT,MRQ,2010-09-30,2010-07-31,2010-07-31,-1099000000,176944000000,,53045000000,123899000000,,17.491,-2988000000,10195000000,10195000000,77438000000,0.808,1.702,49233000000,49233000000,1884000000,0.022,0.3,6096000000,7980000000,0.077,7980000000,6096000000,5554000000,0.97,0.97,0.97,64646000000,,64646000000,228337910349,9,7.175,6058000000,1.639,1.0,26288000000,0.253,15993000000,542000000,134334000000,,34793000000,110048000000,65655000000,44393000000,189896910349,1679000000,-4145000000,1681000000,-1124000000,-3881000000,-3345000000,9046000000,-141000000,3596000000,3596000000,3596000000,0,0.035,36245000000,0.309,2.937,12.832,13.059,0,51.19,0.456,0.454,4531000000,61746000000,103726000000,103726000000,0,,,,,20098000000,1.0,3709648571,3696000000,3707000000,112.698,160951000000,1958000000,43.547,-12610000000
WMT,MRQ,2010-12-31,2010-10-31,2010-10-31,105000000,186890000000,,59568000000,127322000000,,18.116,-3649000000,10616000000,10616000000,75819000000,0.871,1.814,56794000000,56794000000,1887000000,0.022,0.3,5510000000,7397000000,0.073,7397000000,5510000000,4941000000,0.95,0.95,0.95,65525000000,,65525000000,236029761391,9,7.361,-1403000000,-0.388,1.0,26133000000,0.256,16586000000,569000000,148075000000,,41059000000,118870000000,68407000000,50463000000,196991761391,421000000,-3860000000,6712000000,-1101000000,1715000000,-3708000000,2246000000,168000000,3436000000,3436000000,3436000000,0,0.034,37399000000,0.316,3.006,13.054,13.375,0,54.17,0.47,0.467,4374000000,61451000000,101952000000,101952000000,0,,,,,20522000000,1.0,3636547192,3617000000,3631000000,115.873,170304000000,1505000000,47.084,-8839000000
WMT,MRQ,2011-03-31,2011-01-31,2011-01-31,646000000,180782000000,,52012000000,128770000000,,19.318,-3133000000,7395000000,7395000000,87071000000,0.888,1.598,49864000000,49864000000,2006000000,0.022,0.3,8922000000,10928000000,0.094,10928000000,8922000000,8350000000,1.68,1.68,1.68,68542000000,,68542000000,245899020065,9,7.272,8245000000,2.324,1.0,29289000000,0.252,16763000000,572000000,147885000000,,36437000000,109535000000,58603000000,50932000000,199721020065,-3221000000,-3804000000,-6807000000,-1076000000,-11698000000,-2904000000,11378000000,3000000,6056000000,6056000000,6056000000,-1034000000,0.052,33676000000,0.179,2.914,12.186,12.516,0,56.07,0.473,0.486,5089000000,63967000000,116360000000,116360000000,0,,,,,21285000000,1.0,3561994294,3548000000,3562000000,115.385,164019000000,2294000000,46.229,-6591000000
WMT,MRQ,2011-06-30,2011-04-30,2011-04-30,878000000,186225000000,,56118000000,130107000000,,18.589,-2295000000,9400000000,9400000000,78177000000,0.902,1.819,55666000000,55666000000,1985000000,0.023,0.36,5761000000,7746000000,0.074,7746000000,5761000000,5199000000,0.97,0.97,0.97,65006000000,,65006000000,234415094630,8,6.884,-321000000,-0.092,1.0,26012000000,0.25,16895000000,562000000,153385000000,,38495000000,118233000000,62211000000,56022000000,191946094630,2005000000,-2129000000,5292000000,-1274000000,1666000000,-1869000000,1974000000,234000000,3399000000,3399000000,3399000000,28000000,0.033,38309000000,0.371,2.953,11.642,12.031,0,54.98,0.45,0.451,4785000000,60330000000,104189000000,104189000000,0,,,,,20116000000,1.0,3491198520,3497000000,3513000000,121.884,169330000000,1800000000,48.422,-6093000000
WMT,MRQ,2011-09-30,2011-07-31,2011-07-31,1286000000,193872000000,,55630000000,138242000000,,19.568,-3264000000,8102000000,8102000000,81770000000,0.858,1.781,57078000000,57078000000,2042000000,0.025,0.36,6269000000,8311000000,0.076,8311000000,6269000000,5669000000,1.09,1.09,1.09,67941000000,,67941000000,229304662216,8,6.669,4470000000,1.287,1.0,27596000000,0.252,21532000000,600000000,156476000000,,38867000000,121024000000,64840000000,56184000000,183038662216,-1298000000,-1411000000,1098000000,-1267000000,-1872000000,-7023000000,7734000000,-137000000,3801000000,3801000000,3801000000,0,0.035,37473000000,0.33,2.694,10.966,11.239,0,52.71,0.424,0.424,5265000000,62779000000,109366000000,109366000000,0,,,,,21213000000,1.0,3472560467,3472000000,3485000000,124.386,172340000000,1868000000,49.637,-9210000000
WMT,MRQ,2011-12-31,2011-10-31,2011-10-31,-1375000000,195244000000,,59476000000,135768000000,,19.496,-3630000000,7063000000,7063000000,82591000000,0.881,1.844,59236000000,59236000000,2040000000,0.025,0.36,5778000000,7818000000,0.071,7818000000,5778000000,5178000000,0.97,0.96,0.97,67163000000,,67163000000,244469239296,9,7.024,-424000000,-0.123,1.0,27635000000,0.251,20409000000,600000000,159464000000,,44340000000,123853000000,67544000000,56309000000,195493239296,-1039000000,-1417000000,2911000000,-1259000000,-78000000,-3922000000,3206000000,-245000000,3336000000,3336000000,3336000000,8000000,0.03,38860000000,0.371,2.911,11.782,12.042,0,56.72,0.444,0.444,4757000000,64769000000,110226000000,110226000000,0,,,,,21757000000,1.0,3446636800,3445000000,3458000000,127.762,174835000000,1842000000,50.75,-8068000000
