ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
CVX,MRQ,2004-03-31,2004-03-31,2004-03-31,-799000000,85107000000,,22845000000,62262000000,,17.946,-1354000000,5858000000,5858000000,26959000000,1.28,1.23,12405000000,12405000000,1190000000,0.033,0.36,4379000000,5569000000,0.166,5569000000,4379000000,4286000000,1.21,1.2,1.21,38166000000,,38166000000,102232502098,7,5.417,2123000000,0.998,1.0,6686000000,0.199,0,93000000,73807000000,,2902000000,46941000000,17847000000,,93901502097,1592000000,43000000,-144000000,-775000000,-878000000,-981000000,3477000000,-26000000,2562000000,2562000000,2562000000,-11000000,0.076,9691000000,0.298,2.46,11.929,11.58,0,43.89,0.756,0.752,12717000000,37105000000,33645000000,33645000000,85000000,,,,,1021000000,1.0,2139473732,2126735000,2130735000,58.379,85107000000,1724000000,40.018,4998000000
CVX,MRQ,2004-06-30,2004-06-30,2004-06-30,-820000000,88563000000,,26045000000,62518000000,,19.327,-1620000000,8339000000,8339000000,29575000000,1.371,1.159,12125000000,12125000000,1243000000,0.031,0.36,6275000000,7518000000,0.197,7518000000,6275000000,6181000000,1.94,1.93,1.94,41026000000,,41026000000,107249714463,6,4.886,2834000000,1.335,1.0,8668000000,0.227,0,94000000,73358000000,,3201000000,47537000000,18991000000,,100702714463,2481000000,-466000000,-242000000,-775000000,-1484000000,-415000000,4454000000,-74000000,4125000000,4125000000,4125000000,-19000000,0.108,10031000000,0.186,2.455,9.686,9.449,0,47.055,0.756,0.75,13020000000,40455000000,38243000000,38243000000,165000000,,,,,986000000,1.0,2140106566,2122715000,2127344000,62.716,88563000000,2056000000,41.722,7054000000
CVX,MRQ,2004-09-30,2004-09-30,2004-09-30,-764000000,91020000000,,28820000000,62200000000,,20.273,-1392000000,10037000000,10037000000,33155000000,1.473,1.125,11855000000,11855000000,1219000000,0.028,0.4,5183000000,6402000000,0.157,6402000000,5183000000,5076000000,1.51,1.38,1.51,42842000000,,42842000000,118047183348,6,5.022,1826000000,0.864,1.0,7565000000,0.186,0,107000000,73276000000,,2954000000,48178000000,19562000000,,114261183348,1698000000,-632000000,-323000000,-845000000,-1813000000,278000000,3218000000,15000000,3201000000,3201000000,3201000000,-264000000,0.079,10975000000,0.265,2.667,9.831,9.788,0,53.64,0.799,0.793,13843000000,42814000000,40720000000,40720000000,173000000,,,,,1231000000,1.0,2130148832,2113243000,2119329000,67.673,91020000000,1875000000,43.071,9258000000
CVX,MRQ,2004-12-31,2004-12-31,2004-12-31,-319000000,93208000000,,28503000000,64705000000,,21.349,-1944000000,9291000000,9291000000,34380000000,1.517,1.061,11272000000,11272000000,1283000000,0.029,0.4,5414000000,6697000000,0.157,6697000000,5414000000,5302000000,1.64,1.63,1.64,45230000000,,45230000000,113066326464,5,4.318,1597000000,0.754,1.0,8312000000,0.195,0,112000000,76394000000,,2983000000,47978000000,18795000000,,111248326464,-746000000,-590000000,-575000000,-841000000,-2049000000,-2381000000,3541000000,143000000,3440000000,3440000000,3440000000,0,0.081,10747000000,0.244,2.46,8.347,8.335,0,52.51,0.716,0.716,13848000000,45414000000,42692000000,42692000000,274000000,,,,,1319000000,1.0,2118612197,2118612197,,73.303,93208000000,1862000000,43.995,9708000000
CVX,MRQ,2005-03-31,2005-03-31,2005-03-31,-346000000,95803000000,,31159000000,64644000000,,22.286,-1304000000,10687000000,10687000000,34086000000,1.584,1.056,11046000000,11046000000,1334000000,0.027,0.4,5014000000,6348000000,0.153,6348000000,5014000000,4907000000,1.28,1.28,1.28,46592000000,,46592000000,124690912610,5,4.624,2436000000,1.165,1.0,7521000000,0.181,0,107000000,76488000000,,3096000000,49211000000,19674000000,,122709912610,1396000000,-568000000,-84000000,-836000000,-1654000000,-683000000,3740000000,-7000000,2677000000,2677000000,2677000000,0,0.064,11821000000,0.313,2.634,9.128,9.154,0,58.31,0.752,0.747,15056000000,47258000000,41607000000,41607000000,153000000,,,,,999000000,1.0,2104440278,2090609000,2099899000,78.093,95803000000,2230000000,45.825,11485000000
CVX,MRQ,2005-06-30,2005-06-30,2005-06-30,-346000000,99040000000,,33943000000,65097000000,,23.359,-1828000000,12317000000,12317000000,39154000000,1.646,1.041,11269000000,11269000000,1320000000,0.03,0.45,6560000000,7880000000,0.163,7880000000,6560000000,6456000000,1.77,1.76,1.77,48535000000,,48535000000,117691472130,5,4.307,3046000000,1.466,1.0,9189000000,0.19,0,104000000,77365000000,,3353000000,50505000000,20627000000,,117332472130,1630000000,-807000000,97000000,-934000000,-1646000000,-1523000000,4874000000,-75000000,3684000000,3684000000,3684000000,0,0.076,12424000000,0.254,2.417,9.024,9.019,0,55.92,0.677,0.67,16244000000,50008000000,48343000000,48343000000,139000000,,,,,1152000000,1.0,2098220174,2077743000,2085763000,83.438,99040000000,2772000000,47.667,13316000000
CVX,MRQ,2005-09-30,2005-09-30,2005-09-30,-494000000,124809000000,,34978000000,89831000000,,27.591,-2344000000,9808000000,9808000000,44573000000,1.37,1.074,13857000000,13857000000,1534000000,0.026,0.45,6811000000,8345000000,0.153,8345000000,6811000000,6675000000,1.65,1.64,1.65,60187000000,,60187000000,133847051278,5,4.573,3209000000,1.471,1.0,9883000000,0.181,3591000000,136000000,99740000000,,3555000000,64622000000,25527000000,,134895051278,-2509000000,-495000000,-97000000,-1008000000,-1638000000,-6403000000,5553000000,-21000000,3594000000,3594000000,3594000000,0,0.066,15151000000,0.273,2.241,10.071,10.21,0,64.73,0.721,0.755,19392000000,52595000000,54456000000,54456000000,177000000,,,,,1337000000,1.0,2083964951,2181387000,2193851000,85.77,121218000000,3081000000,55.569,9451000000
CVX,MRQ,2005-12-31,2005-12-31,2005-12-31,-429000000,125833000000,,34336000000,91497000000,,27.918,-3225000000,10043000000,10043000000,43128000000,1.373,1.008,12870000000,12870000000,1725000000,0.031,0.45,7294000000,9019000000,0.168,9019000000,7294000000,7159000000,1.88,1.86,1.88,62676000000,,62676000000,131496724933,5,4.162,2713000000,1.208,1.0,10666000000,0.198,4636000000,135000000,99013000000,,4121000000,63157000000,25011000000,,127447724933,235000000,-727000000,-971000000,-1000000000,-2730000000,-2952000000,5938000000,-21000000,4144000000,4144000000,4144000000,0,0.077,16074000000,0.239,2.033,9.039,8.628,0,56.77,0.643,0.643,18867000000,55738000000,53794000000,53794000000,274000000,,,,,1340000000,1.0,2244983705,2244983705,,88.286,121197000000,3015000000,53.986,9325000000
CVX,MRQ,2006-03-31,2006-03-31,2006-03-31,-352000000,127731000000,,35255000000,92476000000,,29.287,-2567000000,10703000000,10703000000,43511000000,1.428,0.97,12110000000,12110000000,1788000000,0.031,0.45,7776000000,9564000000,0.175,9564000000,7776000000,7642000000,1.81,1.8,1.81,64841000000,,64841000000,131877483664,4,3.789,3203000000,1.447,1.0,11113000000,0.203,4644000000,134000000,99808000000,,4228000000,62890000000,24686000000,,129050483664,660000000,-956000000,-726000000,-996000000,-2691000000,-2468000000,5770000000,49000000,3996000000,3996000000,3996000000,0,0.073,15658000000,0.249,1.99,8.37,8.153,0,57.97,0.611,0.608,19226000000,58733000000,54624000000,54624000000,268000000,,,,,1255000000,1.0,2226159801,2213980000,2223843000,95.401,123087000000,3646000000,55.595,10569000000
CVX,MRQ,2006-06-30,2006-06-30,2006-06-30,-441000000,131183000000,,36554000000,94629000000,,30.465,-3659000000,10080000000,10080000000,41735000000,1.363,0.961,10349000000,10349000000,1807000000,0.03,0.52,8500000000,10307000000,0.193,10307000000,8500000000,8379000000,1.98,1.97,1.98,66906000000,,66906000000,138965302294,4,3.732,2424000000,1.104,1.0,11801000000,0.22,4700000000,121000000,99940000000,,4832000000,64277000000,26812000000,,137558302294,-623000000,-1159000000,-1657000000,-1144000000,-3963000000,-2800000000,6083000000,57000000,4353000000,4353000000,4353000000,0,0.081,17068000000,0.263,2.056,8.551,8.478,0,62.06,0.636,0.63,20686000000,61931000000,53536000000,53536000000,265000000,,,,,1207000000,1.0,2216537259,2196134000,2206009000,98.541,126483000000,4026000000,57.593,9742000000
CVX,MRQ,2006-09-30,2006-09-30,2006-09-30,-428000000,134121000000,,38424000000,95697000000,,31.95,-3441000000,11226000000,11226000000,41129000000,1.323,0.927,10393000000,10393000000,1923000000,0.03,0.52,9428000000,11351000000,0.209,11351000000,9428000000,9324000000,2.3,2.29,2.3,69602000000,,69602000000,142830483908,4,3.549,3285000000,1.508,1.0,13083000000,0.241,4659000000,104000000,99587000000,,5207000000,64519000000,29042000000,,142561483908,1146000000,-1236000000,34000000,-1134000000,-2360000000,-3258000000,6726000000,38000000,5017000000,5017000000,5017000000,0,0.093,17065000000,0.226,2.048,8.142,8.138,0,64.86,0.66,0.654,21041000000,65815000000,54212000000,54212000000,284000000,,,,,1428000000,1.0,2197987726,2178472000,2189688000,99.228,129462000000,4307000000,59.428,9382000000
CVX,MRQ,2006-12-31,2006-12-31,2006-12-31,-2636000000,132628000000,,36304000000,96324000000,,31.622,-4146000000,10493000000,10493000000,37283000000,1.278,0.924,9838000000,9838000000,1988000000,0.027,0.52,6723000000,8711000000,0.182,8711000000,6723000000,6631000000,1.75,1.74,1.75,68935000000,,68935000000,159461116681,4,3.993,1598000000,0.733,1.0,10463000000,0.219,4623000000,92000000,98941000000,,4656000000,63693000000,28409000000,,160294116681,-733000000,-1140000000,-552000000,-1122000000,-2834000000,-3693000000,5744000000,50000000,3772000000,3772000000,3772000000,0,0.079,16675000000,0.297,2.325,9.353,9.379,0,73.53,0.763,0.763,19829000000,68464000000,47746000000,47746000000,547000000,,,,,1203000000,1.0,2179982547,2179982547,,96.385,128005000000,2859000000,58.718,7895000000
CVX,MRQ,2007-03-31,2007-03-31,2007-03-31,-2561000000,136006000000,,37997000000,98009000000,,33.307,-3260000000,11800000000,11800000000,37165000000,1.288,0.903,9948000000,9948000000,1963000000,0.028,0.52,7634000000,9597000000,0.199,9597000000,7634000000,7560000000,2.2,2.18,2.2,71460000000,,71460000000,158934482612,4,3.977,2430000000,1.133,1.0,11062000000,0.229,4691000000,74000000,99961000000,,4672000000,64546000000,29502000000,,159589482612,1307000000,-1147000000,-69000000,-1117000000,-2356000000,-2045000000,5690000000,18000000,4715000000,4715000000,4715000000,0,0.098,16572000000,0.236,2.233,8.937,8.987,0,73.96,0.783,0.779,19701000000,72030000000,48227000000,48227000000,306000000,,,,,1131000000,1.0,2157780998,2145518000,2157879000,94.952,131315000000,2845000000,61.204,8495000000
CVX,MRQ,2007-06-30,2007-06-30,2007-06-30,-2505000000,139606000000,,39823000000,99783000000,,34.862,-3697000000,11216000000,11216000000,43005000000,1.306,0.882,8189000000,8189000000,2155000000,0.025,0.58,9125000000,11280000000,0.201,11280000000,9125000000,9062000000,2.52,2.52,2.52,74179000000,,74179000000,179199727070,5,4.377,2802000000,1.317,1.0,13089000000,0.233,4681000000,63000000,101409000000,,5150000000,65427000000,30489000000,,181051727070,-584000000,-1432000000,-1995000000,-1235000000,-4687000000,-2453000000,6499000000,57000000,5380000000,5380000000,5380000000,0,0.096,18336000000,0.23,2.441,9.588,9.605,0,84.24,0.878,0.869,21830000000,76175000000,56094000000,56094000000,273000000,,,,,1516000000,1.0,2149237026,2127763000,2141583000,96.946,134925000000,3682000000,63.412,9334000000
CVX,MRQ,2007-09-30,2007-09-30,2007-09-30,-2404000000,139554000000,,37509000000,102045000000,,35.53,-4424000000,7950000000,7950000000,43923000000,1.274,0.862,6049000000,6049000000,2496000000,0.024,0.58,6989000000,9485000000,0.172,9485000000,6989000000,6967000000,1.77,1.75,1.77,74944000000,,74944000000,196458392884,6,5.028,1281000000,0.607,1.0,11250000000,0.204,4679000000,22000000,103540000000,,5659000000,64610000000,29434000000,,199485392884,-3266000000,-1863000000,-2161000000,-1225000000,-5259000000,-3733000000,5705000000,21000000,3718000000,3718000000,3718000000,0,0.067,19812000000,0.328,2.662,11.344,11.357,0,93.58,0.963,0.952,22109000000,78668000000,55173000000,55173000000,295000000,,,,,1446000000,1.0,2131709691,2109345000,2124198000,98.249,134875000000,3249000000,63.942,8075000000
CVX,MRQ,2007-12-31,2007-12-31,2007-12-31,-2015000000,148786000000,,39377000000,109409000000,,36.51,-5297000000,7362000000,7362000000,48414000000,1.165,0.93,7232000000,7232000000,2094000000,0.024,0.58,8585000000,10679000000,0.174,10679000000,8585000000,8578000000,2.34,2.32,2.34,77088000000,,77088000000,195159874487,6,4.755,1786000000,0.846,1.0,12996000000,0.212,4637000000,7000000,110221000000,,5310000000,71698000000,33798000000,,197060874487,-588000000,-1947000000,1187000000,-1214000000,-1993000000,-5702000000,7083000000,24000000,4875000000,4875000000,4875000000,0,0.079,21756000000,0.248,2.556,10.545,10.57,0,93.33,0.892,0.892,24639000000,82329000000,61410000000,61410000000,449000000,,,,,1833000000,1.0,2111441921,2111441921,,104.622,144149000000,3703000000,68.27,5579000000
CVX,MRQ,2008-03-31,2008-03-31,2008-03-31,-1988000000,152847000000,,41488000000,111359000000,,38.33,-4452000000,8208000000,8208000000,52426000000,1.171,0.93,6794000000,6794000000,2215000000,0.027,0.58,9677000000,11892000000,0.18,11892000000,9677000000,9677000000,2.5,2.48,2.5,79206000000,,79206000000,177135415043,5,4.087,3655000000,1.769,1.0,13520000000,0.205,4630000000,0,111364000000,,5652000000,73641000000,35439000000,,177265415043,846000000,-1899000000,-430000000,-1202000000,-3548000000,-3798000000,8107000000,85000000,5168000000,5168000000,5168000000,0,0.078,23490000000,0.232,2.238,9.261,9.349,0,85.36,0.743,0.739,25999000000,86298000000,65946000000,65946000000,253000000,,,,,1347000000,1.0,2076680120,2066420000,2080209000,115.477,148217000000,4509000000,71.726,6049000000
CVX,MRQ,2008-06-30,2008-06-30,2008-06-30,-1992000000,163066000000,,49709000000,113357000000,,40.116,-4519000000,8180000000,8180000000,67003000000,1.17,0.982,6664000000,6664000000,2275000000,0.024,0.65,11731000000,14006000000,0.169,14006000000,11731000000,11731000000,2.91,2.9,2.91,82268000000,,82268000000,203625170994,5,4.421,2685000000,1.309,1.0,15986000000,0.193,4629000000,0,114434000000,,6371000000,80798000000,42487000000,,205039170994,-28000000,-1662000000,-139000000,-1336000000,-3161000000,-4035000000,7204000000,-36000000,5975000000,5975000000,5975000000,0,0.072,29240000000,0.223,2.492,10.389,10.413,0,99.13,0.772,0.766,32851000000,90937000000,82989000000,82989000000,307000000,,,,,1639000000,1.0,2068386674,2050773000,2064888000,129.472,158437000000,5756000000,77.257,7222000000
CVX,MRQ,2008-09-30,2008-09-30,2008-09-30,-1950000000,165710000000,,47347000000,118363000000,,42.783,-4661000000,10636000000,10636000000,60528000000,1.201,0.906,6961000000,6961000000,2449000000,0.03,0.65,14309000000,16758000000,0.212,16758000000,14309000000,14309000000,3.88,3.85,3.88,86954000000,,86954000000,167936802309,3,3.149,4452000000,2.19,1.0,18339000000,0.233,4600000000,0,118010000000,,6289000000,78756000000,39425000000,,169452802309,2456000000,-1969000000,304000000,-1323000000,-3035000000,-3536000000,9113000000,-86000000,7893000000,7893000000,7893000000,0,0.1,22107000000,0.168,1.949,7.087,7.092,0,82.48,0.586,0.58,27180000000,97507000000,78867000000,78867000000,271000000,,,,,1278000000,1.0,2054471415,2032433000,2044616000,142.298,161110000000,6416000000,79.27,7922000000
CVX,MRQ,2008-12-31,2008-12-31,2008-12-31,-3924000000,161165000000,,36470000000,124695000000,,42.646,-6034000000,9347000000,9347000000,33538000000,1.139,0.855,8901000000,8901000000,2589000000,0.034,0.65,7240000000,9829000000,0.217,9829000000,7240000000,7240000000,2.45,2.44,2.45,86648000000,,86648000000,146616558449,3,2.793,-826000000,-0.407,1.0,11665000000,0.258,4619000000,0,124077000000,,6854000000,74048000000,32023000000,,150291558449,-1289000000,-1291000000,1947000000,-1301000000,-656000000,-5712000000,5208000000,-129000000,4895000000,4895000000,4895000000,0,0.108,16580000000,0.265,1.735,6.28,6.301,0,73.97,0.551,0.551,18269000000,101102000000,45203000000,45203000000,338000000,,,,,1492000000,1.0,2031790705,2031790705,,134.367,156546000000,2345000000,77.048,4447000000
CVX,MRQ,2009-03-31,2009-03-31,2009-03-31,-3902000000,159426000000,,34074000000,125352000000,,43.851,-5984000000,9150000000,9150000000,28724000000,1.369,0.82,12194000000,12194000000,2867000000,0.039,0.65,3164000000,6031000000,0.167,6031000000,3164000000,3156000000,0.92,0.92,0.92,87313000000,,87313000000,134340565920,3,2.881,-3580000000,-1.798,1.0,7406000000,0.205,4619000000,8000000,132958000000,,6428000000,71610000000,24893000000,,134786565920,-197000000,11000000,3335000000,-1295000000,2044000000,-4609000000,2404000000,-36000000,1837000000,1837000000,1837000000,0,0.051,13635000000,0.707,1.544,6.543,6.618,0,67.24,0.554,0.551,16616000000,101647000000,36130000000,36130000000,381000000,,,,,977000000,1.0,2004559279,1991128000,1999509000,122.136,154807000000,1319000000,77.748,9181000000
CVX,MRQ,2009-06-30,2009-06-30,2009-06-30,-3795000000,161201000000,,34716000000,126485000000,,44.164,-4430000000,7236000000,7236000000,32273000000,1.369,0.827,12060000000,12060000000,3099000000,0.039,0.65,3336000000,6435000000,0.16,6435000000,3336000000,3330000000,0.88,0.87,0.88,87958000000,,87958000000,135853506551,4,3.479,-1146000000,-0.575,1.0,7932000000,0.197,4619000000,6000000,136042000000,,6484000000,72721000000,25364000000,,132809506551,-1914000000,36000000,-205000000,-1295000000,-1484000000,-3792000000,3284000000,78000000,1745000000,1745000000,1745000000,0,0.043,15584000000,0.739,1.51,8.113,8.149,0,66.25,0.663,0.658,19006000000,102097000000,40205000000,40205000000,438000000,,,,,1043000000,1.0,2004671797,1991605000,1999667000,100.625,156582000000,1585000000,78.621,9352000000
CVX,MRQ,2009-09-30,2009-09-30,2009-09-30,-3676000000,162561000000,,35541000000,127020000000,,45.495,-4074000000,7568000000,7568000000,36016000000,1.4,0.787,10542000000,10542000000,2988000000,0.037,0.68,6187000000,9175000000,0.197,9175000000,6187000000,6173000000,1.92,1.92,1.92,90646000000,,90646000000,146072252700,7,4.642,2591000000,1.3,1.0,10609000000,0.228,4619000000,14000000,135523000000,,6323000000,71339000000,25393000000,,141248252700,332000000,39000000,-1510000000,-1355000000,-2836000000,-3522000000,6665000000,25000000,3831000000,3831000000,3831000000,0,0.082,15715000000,0.354,1.558,11.476,11.415,0,70.43,0.84,0.834,19464000000,104575000000,46625000000,46625000000,242000000,,,,,1177000000,1.0,2005512604,1992452000,2000586000,84.4,157942000000,2342000000,79.27,10148000000
CVX,MRQ,2009-12-31,2009-12-31,2009-12-31,-4321000000,164621000000,,37216000000,127405000000,,45.813,-5355000000,8716000000,8716000000,38088000000,1.42,0.784,10514000000,10514000000,3156000000,0.035,0.68,5789000000,8945000000,0.184,8945000000,5789000000,5789000000,1.54,1.53,1.54,91914000000,,91914000000,157436561156,8,5.147,1665000000,0.83,1.0,10588000000,0.218,4618000000,0,135590000000,,5529000000,72060000000,26211000000,,154462561156,1148000000,82000000,39000000,-1357000000,-1270000000,-4649000000,7020000000,47000000,3070000000,3070000000,3070000000,0,0.063,16437000000,0.442,1.681,14.735,14.637,0,76.99,0.9,0.9,19985000000,106289000000,48676000000,48676000000,281000000,,,,,1330000000,1.0,2006267842,2006267842,,85.55,160003000000,2719000000,79.752,11005000000
CVX,MRQ,2010-03-31,2010-03-31,2010-03-31,-4219000000,168932000000,,40826000000,128106000000,,47.794,-3967000000,11071000000,11071000000,36205000000,1.481,0.764,10385000000,10385000000,3082000000,0.035,0.68,7642000000,10724000000,0.223,10724000000,7642000000,7622000000,2.28,2.27,2.28,95349000000,,95349000000,154091380540,6,4.368,3550000000,1.779,1.0,11974000000,0.249,4618000000,20000000,136062000000,,6078000000,72880000000,27566000000,,152293380540,-1340000000,40000000,-97000000,-1357000000,-1431000000,-7335000000,7517000000,-91000000,4552000000,4552000000,4552000000,0,0.094,16787000000,0.298,1.597,11.539,11.455,0,75.83,0.829,0.824,20320000000,109484000000,48179000000,48179000000,180000000,,,,,1042000000,1.0,2008352638,1994983000,2004217000,92.073,164314000000,3070000000,82.364,13260000000
CVX,MRQ,2010-06-30,2010-06-30,2010-06-30,-4126000000,171746000000,,42394000000,129352000000,,49.874,-4552000000,13149000000,13149000000,39732000000,1.63,0.718,10473000000,10473000000,3141000000,0.041,0.72,8748000000,11889000000,0.224,11889000000,8748000000,8731000000,2.71,2.7,2.71,99569000000,,99569000000,135620457520,4,3.329,3051000000,1.528,1.0,13272000000,0.25,4618000000,17000000,138439000000,,5911000000,71455000000,26013000000,,136306457520,2020000000,102000000,56000000,-1437000000,-1293000000,-4249000000,7603000000,-41000000,5409000000,5409000000,5409000000,0,0.102,16370000000,0.266,1.369,8.084,8.031,0,67.86,0.694,0.689,20101000000,113456000000,53004000000,53004000000,212000000,,,,,1136000000,1.0,2008642168,1996393000,2006000000,98.419,167128000000,3322000000,83.715,16381000000
CVX,MRQ,2010-09-30,2010-09-30,2010-09-30,-3940000000,177199000000,,44483000000,132716000000,,51.18,-5589000000,14468000000,14468000000,37834000000,1.657,0.726,10619000000,10619000000,3401000000,0.035,0.72,6858000000,10259000000,0.206,10259000000,6858000000,6849000000,1.89,1.87,1.89,102243000000,,102243000000,160282611199,5,3.833,2393000000,1.198,1.0,11884000000,0.239,4618000000,9000000,141882000000,,6137000000,74234000000,26850000000,,162958611199,1599000000,103000000,115000000,-1439000000,-1246000000,-5307000000,7982000000,170000000,3768000000,3768000000,3768000000,0,0.076,17237000000,0.381,1.594,9.7,9.626,0,81.05,0.817,0.811,20141000000,115784000000,49718000000,49718000000,420000000,,,,,1181000000,1.0,2010593599,1997721000,2006785000,99.902,172581000000,3081000000,86.389,17633000000
CVX,MRQ,2010-12-31,2010-12-31,2010-12-31,-4466000000,184769000000,,48841000000,135928000000,,52.216,-5504000000,16915000000,16915000000,40075000000,1.683,0.751,11476000000,11476000000,3439000000,0.031,0.72,8745000000,12184000000,0.226,12184000000,8745000000,8741000000,2.65,2.64,2.65,105081000000,,105081000000,179785100078,5,3.99,2748000000,1.366,1.0,13952000000,0.258,4617000000,4000000,145701000000,,5493000000,78958000000,29012000000,,183634100078,3065000000,-551000000,808000000,-1436000000,-1195000000,-4024000000,8252000000,32000000,5295000000,5295000000,5295000000,0,0.098,19259000000,0.272,1.748,9.653,9.575,0,91.25,0.896,0.896,22836000000,119641000000,54027000000,54027000000,335000000,,,,,1408000000,1.0,2012428494,2012428494,,101.831,180152000000,3446000000,89.52,19829000000
CVX,MRQ,2011-03-31,2011-03-31,2011-03-31,-4253000000,194736000000,,50851000000,143885000000,,55.195,-4645000000,16729000000,16729000000,44825000000,1.526,0.762,11575000000,11575000000,3126000000,0.027,0.72,11094000000,14220000000,0.236,14220000000,11094000000,11094000000,3.11,3.09,3.11,110100000000,,110100000000,210341755677,5,4.332,5169000000,2.591,1.0,15516000000,0.257,4655000000,0,151614000000,,6232000000,83886000000,33313000000,,215780755677,-911000000,-58000000,-918000000,-1436000000,-2425000000,-8347000000,9814000000,47000000,6211000000,6211000000,6211000000,0,0.103,21011000000,0.232,1.96,10.433,10.375,0,107.49,0.994,0.988,24149000000,124417000000,60341000000,60341000000,168000000,,,,,1100000000,1.0,2007449583,1994735000,2008584000,108.831,190081000000,4883000000,95.291,17538000000
CVX,MRQ,2011-06-30,2011-06-30,2011-06-30,-4117000000,201717000000,,54006000000,147711000000,,58.0,-7773000000,17743000000,17743000000,50862000000,1.533,0.737,11520000000,11520000000,3257000000,0.029,0.78,13179000000,16436000000,0.238,16436000000,13179000000,13179000000,3.88,3.85,3.88,115653000000,,115653000000,201582181300,5,3.796,2917000000,1.463,1.0,18086000000,0.262,4654000000,0,155620000000,,7286000000,85287000000,35220000000,,206736181300,186000000,-828000000,-60000000,-1556000000,-2459000000,-8074000000,10690000000,29000000,7732000000,7732000000,7732000000,0,0.112,22764000000,0.201,1.788,8.986,8.919,0,102.84,0.887,0.88,25727000000,130592000000,68948000000,68948000000,422000000,,,,,1200000000,1.0,2010270141,1994007000,2008995000,116.867,197063000000,5447000000,98.828,18786000000
CVX,MRQ,2011-09-30,2011-09-30,2011-09-30,-4066000000,204099000000,,53025000000,151074000000,,60.913,-6775000000,20087000000,20087000000,46522000000,1.64,0.682,9743000000,9743000000,3215000000,0.032,0.78,13312000000,16527000000,0.257,16527000000,13312000000,13312000000,3.94,3.92,3.94,120891000000,,120891000000,179233202359,3,3.019,4747000000,2.392,1.0,17910000000,0.278,4654000000,0,156763000000,,6072000000,82423000000,32338000000,,185456202359,894000000,-1160000000,-1772000000,-1549000000,-4509000000,-6060000000,11522000000,-59000000,7829000000,7829000000,7829000000,0,0.122,20746000000,0.198,1.534,6.852,6.818,0,92.59,0.749,0.742,23003000000,136873000000,64432000000,64432000000,240000000,,,,,1115000000,1.0,2002983069,1984643000,1998673000,124.833,199445000000,5483000000,100.494,20687000000
CVX,MRQ,2011-12-31,2011-12-31,2011-12-31,-6022000000,209474000000,,53234000000,156240000000,,60.951,-7307000000,19822000000,19822000000,44991000000,1.584,0.719,10152000000,10152000000,3313000000,0.029,0.81,9936000000,13249000000,0.221,13249000000,9936000000,9936000000,2.61,2.58,2.61,121382000000,,121382000000,201549938883,4,3.335,1762000000,0.885,1.0,14994000000,0.25,4642000000,0,161562000000,,5543000000,87293000000,33600000000,,211893938883,1635000000,-1147000000,381000000,-1595000000,-2376000000,-5008000000,9069000000,-50000000,5123000000,5123000000,5123000000,0,0.085,22147000000,0.31,1.746,7.879,7.858,0,106.4,0.835,0.835,24026000000,140399000000,59985000000,59985000000,386000000,,,,,1330000000,1.0,1991484388,1991484388,,127.395,204832000000,4813000000,102.854,19634000000
CVX,MRQ,2012-03-31,2012-03-31,2012-03-31,-5875000000,214890000000,,55222000000,159668000000,,63.908,-5895000000,19529000000,19529000000,44088000000,1.612,0.706,9275000000,9275000000,3205000000,0.03,0.81,12041000000,15246000000,0.251,15246000000,12041000000,12041000000,3.3,3.27,3.3,125507000000,,125507000000,202280581681,4,3.291,2492000000,1.269,1.0,16617000000,0.274,4641000000,0,165738000000,,7347000000,88564000000,34257000000,,211950581681,3007000000,-996000000,-867000000,-1590000000,-3461000000,-1973000000,8387000000,54000000,6471000000,6471000000,6471000000,0,0.107,22951000000,0.245,1.689,7.805,7.808,0,107.21,0.834,0.829,24259000000,145278000000,60705000000,60705000000,403000000,,,,,940000000,1.0,1976966530,1963862000,1978781000,129.373,210249000000,5570000000,107.059,20965000000
