ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
VZ,MRQ,2004-09-30,2004-09-30,2004-09-30,-1372000000,162897000000,,17741000000,145156000000,,11.424,-3253000000,616000000,616000000,5994000000,0.767,3.631,40523000000,40523000000,3483000000,0.039,0.35,3174000000,6657000000,0.366,6657000000,3174000000,2597000000,0.58,0.58,0.58,35174000000,,35174000000,150302481546,21,7.282,2348000000,0.763,1.0,12212000000,0.671,46357000000,577000000,133323000000,,1389000000,127723000000,23124000000,,109022481546,33000000,-42000000,-1433000000,-1067000000,-2499000000,-3069000000,5601000000,0,1796000000,1796000000,1796000000,-17000000,0.099,13291000000,0.603,3.1,32.7,32.792,0,35.415,1.553,1.553,9919000000,11005000000,18206000000,18206000000,0,,,,,5132000000,1.0,3078392060,3078984000,3135693000,22.806,116540000000,801000000,37.85,-5383000000
VZ,MRQ,2004-12-31,2004-12-31,2004-12-31,-1053000000,165958000000,,19479000000,146479000000,,14.272,-3717000000,2290000000,2290000000,4928000000,0.842,3.418,39267000000,39267000000,3158000000,0.038,0.35,3579000000,6737000000,0.529,6737000000,3579000000,3052000000,1.09,1.07,1.09,37560000000,,37560000000,152077710254,12,5.906,2580000000,0.98,1.0,7803000000,0.613,47448000000,527000000,132358000000,,1535000000,128398000000,23129000000,,112170710254,1645000000,-13000000,-957000000,-1064000000,-2134000000,-2518000000,6297000000,0,3039000000,3039000000,3039000000,-1884000000,0.239,13177000000,0.321,2.986,14.324,13.8,0,36.432,1.706,1.644,9801000000,12984000000,12731000000,12731000000,0,,,,,3539000000,1.0,3078937262,2631764000,2679640000,22.159,118510000000,13000000,45.031,-3650000000
VZ,MRQ,2005-03-31,2005-03-31,2005-03-31,-1222000000,164882000000,,17011000000,147871000000,,12.335,-3594000000,692000000,692000000,6123000000,0.735,3.341,39187000000,39187000000,3460000000,0.043,0.35,3097000000,6557000000,0.361,6557000000,3097000000,2536000000,0.57,0.57,0.57,37980000000,,37980000000,135310957947,10,5.08,342000000,0.111,1.0,12056000000,0.663,47986000000,561000000,132232000000,,1460000000,126902000000,23159000000,,98333957947,-1598000000,-93000000,-42000000,-1066000000,-1222000000,-4312000000,3936000000,0,1757000000,1757000000,1757000000,0,0.097,13202000000,0.614,2.589,11.722,11.321,0,31.926,1.47,1.47,9285000000,13621000000,18179000000,18179000000,0,,,,,5214000000,1.0,3080056554,3078984000,3136805000,21.72,116896000000,779000000,37.966,-6148000000
VZ,MRQ,2005-06-30,2005-06-30,2005-06-30,-1613000000,169377000000,,16669000000,152708000000,,12.535,-3944000000,1405000000,1405000000,6077000000,0.607,3.393,41757000000,41757000000,3326000000,0.045,0.36,3574000000,6900000000,0.382,6900000000,3574000000,3046000000,0.68,0.67,0.68,38554000000,,38554000000,134100776196,9,4.994,2032000000,0.661,1.0,11976000000,0.663,52838000000,528000000,129449000000,,1373000000,130823000000,27442000000,,95605776195,713000000,-69000000,2500000000,-1122000000,1347000000,-6610000000,5976000000,0,2113000000,2113000000,2113000000,-44000000,0.117,12767000000,0.529,2.48,10.983,10.641,0,31.072,1.423,1.423,9566000000,14615000000,18053000000,18053000000,0,,,,,5110000000,1.0,3076944444,3075648000,3133469000,21.839,116539000000,933000000,37.891,-10773000000
VZ,MRQ,2005-09-30,2005-09-30,2005-09-30,-1710000000,168301000000,,15272000000,153029000000,,12.757,-3825000000,616000000,616000000,6361000000,0.646,3.291,39439000000,39439000000,3433000000,0.048,0.36,3096000000,6529000000,0.353,6529000000,3096000000,2571000000,0.61,0.6,0.61,39223000000,,39223000000,130746548874,9,4.893,1538000000,0.5,1.0,12125000000,0.656,52924000000,525000000,130561000000,,1503000000,129078000000,23639000000,,90394548873,-789000000,-22000000,-2234000000,-1120000000,-3449000000,-2703000000,5363000000,0,1869000000,1869000000,1869000000,-77000000,0.101,12760000000,0.59,2.305,10.298,9.966,0,29.399,1.34,1.34,9337000000,15365000000,18486000000,18486000000,0,,,,,5195000000,1.0,3074757536,3074536000,3132357000,21.938,115377000000,702000000,37.527,-8367000000
VZ,MRQ,2005-12-31,2005-12-31,2005-12-31,-1783000000,168130000000,,19320000000,148810000000,,15.138,-3601000000,760000000,760000000,6019000000,0.724,3.237,38257000000,38257000000,3396000000,0.053,0.36,2221000000,5617000000,0.367,5617000000,2221000000,1693000000,0.63,0.63,0.63,39680000000,,39680000000,122104254628,10,4.777,3149000000,1.201,1.0,9278000000,0.607,52164000000,528000000,126763000000,,1522000000,128450000000,26700000000,,83281254627,173000000,-50000000,-464000000,-1119000000,-1710000000,-4867000000,6750000000,0,1658000000,1658000000,1658000000,-1178000000,0.108,11747000000,0.571,2.099,11.259,10.879,0,27.088,1.198,1.154,8534000000,15905000000,15297000000,15297000000,0,,,,,4061000000,1.0,3074509632,2621296000,2669693000,23.463,115966000000,35000000,44.24,-7380000000
VZ,MRQ,2006-03-31,2006-03-31,2006-03-31,-1655000000,182814000000,,18629000000,164185000000,,14.338,-4021000000,1249000000,1249000000,8516000000,0.603,3.083,43050000000,43050000000,3667000000,0.048,0.36,2919000000,6586000000,0.31,6586000000,2919000000,2283000000,0.52,0.52,0.52,44771000000,,44771000000,137921786078,11,5.381,2045000000,0.655,1.0,12715000000,0.599,59458000000,636000000,134245000000,,1647000000,138043000000,30912000000,,99687786078,488000000,-334000000,-2144000000,-1185000000,-3830000000,-1748000000,6066000000,0,1632000000,1632000000,1632000000,0,0.077,14442000000,0.692,2.227,13.708,12.502,0,30.631,1.364,1.309,10617000000,16290000000,21231000000,21231000000,0,,,,,5873000000,1.0,3254474765,3122501000,3173918000,23.4,123356000000,651000000,39.506,-12283000000
VZ,MRQ,2006-06-30,2006-06-30,2006-06-30,-1497000000,183843000000,,21276000000,162567000000,,14.365,-4264000000,1186000000,1186000000,8709000000,0.62,3.106,42356000000,42356000000,3607000000,0.048,0.36,2810000000,6417000000,0.293,6417000000,2810000000,2220000000,0.51,0.51,0.51,44779000000,,44779000000,139498962917,12,5.547,1223000000,0.392,1.0,13177000000,0.602,58927000000,590000000,131747000000,,1698000000,139064000000,34339000000,,97697962916,-62000000,-606000000,11000000,-1180000000,-1811000000,-3738000000,5487000000,0,1611000000,1611000000,1611000000,-348000000,0.074,14335000000,0.706,2.182,14.431,13.21,0,30.118,1.27,1.221,10451000000,16729000000,21886000000,21886000000,0,,,,,6353000000,1.0,3243798705,3117145000,3158921000,24.67,124916000000,609000000,40.074,-13063000000
VZ,MRQ,2006-09-30,2006-09-30,2006-09-30,-1516000000,185679000000,,21615000000,164064000000,,14.862,-3993000000,1846000000,1846000000,8932000000,0.612,3.012,41683000000,41683000000,3606000000,0.044,0.36,3214000000,6820000000,0.304,6820000000,3214000000,2642000000,0.62,0.62,0.62,46279000000,,46279000000,148799798578,13,5.849,2720000000,0.873,1.0,13527000000,0.602,59247000000,572000000,130956000000,,1650000000,139400000000,35313000000,,107629798578,659000000,-293000000,-784000000,-1172000000,-2218000000,-3836000000,6713000000,0,1922000000,1922000000,1922000000,-377000000,0.086,14501000000,0.581,2.326,15.775,14.646,0,33.392,1.331,1.286,10834000000,17471000000,22459000000,22459000000,0,,,,,6384000000,1.0,3223229283,3113931000,3131070000,25.971,126432000000,720000000,40.602,-13698000000
VZ,MRQ,2006-12-31,2006-12-31,2006-12-31,-7530000000,188804000000,,22538000000,166266000000,,15.837,-4823000000,3219000000,3219000000,9152000000,0.698,2.89,36361000000,36361000000,3665000000,0.042,0.36,2277000000,5942000000,0.263,5942000000,2277000000,1726000000,0.35,0.35,0.35,48535000000,,48535000000,152696786388,13,5.927,1017000000,0.332,1.0,13454000000,0.595,61754000000,551000000,127912000000,,1514000000,140269000000,32280000000,,112859786388,1374000000,-293000000,3611000000,-1182000000,1828000000,-6294000000,5840000000,0,1032000000,1032000000,1032000000,358000000,0.046,14320000000,1.029,2.325,18.212,17.383,0,34.765,1.28,1.224,10891000000,17324000000,22606000000,22606000000,0,,,,,6345000000,1.0,3246348735,3064732000,3066360000,28.401,127050000000,694000000,41.456,-9742000000
VZ,MRQ,2007-03-31,2007-03-31,2007-03-31,-7136000000,184284000000,,17894000000,166390000000,,15.728,-4163000000,1301000000,1301000000,8912000000,0.641,2.778,34677000000,34677000000,3533000000,0.042,0.38,2861000000,6394000000,0.283,6394000000,2861000000,2376000000,0.48,0.48,0.48,48782000000,,48782000000,143484779311,12,5.611,354000000,0.114,1.0,13672000000,0.605,61008000000,485000000,128746000000,,1780000000,135502000000,27906000000,,110342779311,-1918000000,-317000000,-1749000000,-1179000000,-3248000000,-3187000000,4517000000,0,1495000000,1495000000,1495000000,-142000000,0.066,13309000000,0.792,2.262,18.208,18.154,0,35.4,1.232,1.226,10177000000,17485000000,22584000000,22584000000,0,,,,,6343000000,1.0,3117031017,3101646000,3103779000,28.867,123276000000,881000000,39.745,-10012000000
VZ,MRQ,2007-06-30,2007-06-30,2007-06-30,-6532000000,184760000000,,17028000000,167732000000,,16.099,-4352000000,656000000,656000000,9231000000,0.696,2.708,32526000000,32526000000,3573000000,0.039,0.38,3093000000,6666000000,0.286,6666000000,3093000000,2638000000,0.54,0.54,0.54,49831000000,,49831000000,152907042217,13,5.922,2123000000,0.686,1.0,14042000000,0.603,60910000000,455000000,131268000000,,1793000000,134929000000,24452000000,,119531042217,-645000000,-82000000,-2157000000,-1164000000,-3430000000,-3690000000,6475000000,0,1683000000,1683000000,1683000000,0,0.072,13542000000,0.704,2.399,19.493,19.411,0,38.434,1.315,1.308,10689000000,18020000000,23273000000,23273000000,0,,,,,6320000000,1.0,3110036265,3095249000,3099514000,29.375,123850000000,955000000,40.013,-7424000000
VZ,MRQ,2007-09-30,2007-09-30,2007-09-30,-6216000000,185619000000,,17037000000,168582000000,,16.092,-4277000000,715000000,715000000,9608000000,0.705,2.736,31447000000,31447000000,3605000000,0.036,0.38,3108000000,6713000000,0.282,6713000000,3108000000,2658000000,0.41,0.41,0.41,49689000000,,49689000000,160394021464,14,6.237,2180000000,0.706,1.0,14164000000,0.596,61275000000,450000000,130918000000,,1786000000,135930000000,24158000000,,128524021464,59000000,-541000000,-1124000000,-1186000000,-2791000000,-3607000000,6457000000,0,1271000000,1271000000,1271000000,0,0.053,14244000000,0.927,2.587,23.449,23.223,0,41.337,1.393,1.384,11509000000,18049000000,23772000000,23772000000,0,,,,,6349000000,1.0,3109154356,3087785000,3092050000,29.871,124344000000,1387000000,40.27,-7121000000
VZ,MRQ,2007-12-31,2007-12-31,2007-12-31,-4506000000,186959000000,,18698000000,168261000000,,16.438,-4746000000,1153000000,1153000000,9796000000,0.756,2.696,31157000000,31157000000,3666000000,0.038,0.4,2270000000,5936000000,0.249,5936000000,2270000000,1831000000,0.36,0.35,0.36,50581000000,,50581000000,157009950307,13,6.107,4644000000,1.509,1.0,14044000000,0.589,61029000000,439000000,131193000000,,1729000000,136378000000,24741000000,,126277950307,438000000,-629000000,-323000000,-1244000000,-3328000000,-5624000000,9390000000,0,1072000000,1072000000,1072000000,0,0.045,14462000000,1.111,2.497,22.872,22.786,0,40.787,1.351,1.348,11736000000,17884000000,23840000000,23840000000,0,,,,,6955000000,1.0,3096071849,3077123000,3081388000,30.25,125930000000,759000000,40.925,-6043000000
VZ,MRQ,2008-03-31,2008-03-31,2008-03-31,-4207000000,191293000000,,22448000000,168845000000,,16.471,-4220000000,5485000000,5485000000,9517000000,0.907,2.805,35846000000,35846000000,3582000000,0.046,0.4,3046000000,6628000000,0.278,6628000000,3046000000,2587000000,0.53,0.53,0.53,50280000000,,50280000000,134649933105,11,5.19,1170000000,0.383,1.0,14316000000,0.601,60933000000,459000000,135977000000,,1672000000,141013000000,24744000000,,104645933105,4332000000,-992000000,5941000000,-1237000000,3760000000,-4818000000,5390000000,0,1642000000,1642000000,1642000000,0,0.069,13661000000,0.755,2.081,18.463,18.393,0,34.028,1.105,1.097,11048000000,18301000000,23833000000,23833000000,0,,,,,6401000000,1.0,3075320742,3052600000,3054732000,31.029,130360000000,945000000,42.705,-2296000000
VZ,MRQ,2008-06-30,2008-06-30,2008-06-30,-4150000000,200646000000,,17996000000,182650000000,,16.746,-4177000000,582000000,582000000,9466000000,0.602,2.943,43109000000,43109000000,3584000000,0.048,0.4,3266000000,6850000000,0.284,6850000000,3266000000,2863000000,0.62,0.62,0.62,50887000000,,50887000000,131272845863,11,5.024,3068000000,1.01,1.0,14658000000,0.608,70615000000,403000000,142658000000,,2216000000,149759000000,29900000000,,100911845863,-4903000000,-110000000,7283000000,-1227000000,5302000000,-17450000000,7245000000,0,1882000000,1882000000,1882000000,0,0.078,13299000000,0.645,1.983,17.2,17.292,0,33.201,1.056,1.056,11584000000,18958000000,24124000000,24124000000,0,,,,,6528000000,1.0,3039409043,3038739000,3039805000,31.45,130031000000,981000000,42.791,-11904000000
VZ,MRQ,2008-09-30,2008-09-30,2008-09-30,-4199000000,204861000000,,19131000000,185730000000,,16.804,-4178000000,696000000,696000000,10048000000,0.677,3.021,44775000000,44775000000,3652000000,0.053,0.4,2959000000,6611000000,0.267,6611000000,2959000000,2519000000,0.55,0.55,0.55,50954000000,,50954000000,133910357063,11,5.145,3121000000,1.029,1.0,14704000000,0.594,72812000000,440000000,147853000000,,2485000000,153907000000,28275000000,,91383357063,114000000,-251000000,62000000,-1223000000,-1571000000,-5614000000,7299000000,0,1669000000,1669000000,1669000000,0,0.067,13715000000,0.727,1.793,14.586,14.61,0,30.097,0.946,0.945,11724000000,19322000000,24752000000,24752000000,0,,,,,6879000000,1.0,3036320607,3032342000,3033408000,31.84,132049000000,850000000,43.547,-9144000000
VZ,MRQ,2008-12-31,2008-12-31,2008-12-31,-13372000000,202352000000,,26075000000,176277000000,,14.639,-4558000000,9782000000,9782000000,9584000000,1.007,2.96,51952000000,51952000000,3792000000,0.052,0.43,-11964000000,-8172000000,-0.332,-8172000000,-11964000000,-12481000000,-2.48,-2.48,-2.48,41706000000,,41706000000,140371045358,23,6.835,2960000000,1.039,1.0,15061000000,0.611,73208000000,517000000,145408000000,,2092000000,123447000000,25906000000,,96292045358,9086000000,1000000,6555000000,-1307000000,5160000000,-3592000000,7518000000,0,-7386000000,-7386000000,-7386000000,0,-0.3,13814000000,-0.173,2.309,14.98,-41.291,0,31.794,0.989,0.93,11703000000,19250000000,24645000000,24645000000,0,,,,,21709000000,1.0,3028593246,2849000000,2849000000,34.171,129144000000,-5095000000,45.33,169000000
VZ,MRQ,2009-03-31,2009-03-31,2009-03-31,-13387000000,226851000000,,21878000000,204973000000,,13.816,-3707000000,3979000000,3979000000,10308000000,0.624,3.496,69133000000,69133000000,4028000000,0.059,0.43,3310000000,7338000000,0.276,7338000000,3310000000,2385000000,0.54,0.54,0.54,41851000000,,41851000000,127954865525,-52,10.133,2915000000,0.962,1.0,16283000000,0.612,100703000000,925000000,156233000000,,2195000000,146297000000,35069000000,,85784865525,-5803000000,0,-1905000000,-1307000000,-3666000000,-8759000000,6622000000,0,1645000000,1645000000,1645000000,0,0.062,14403000000,0.796,2.05,-39.171,-37.269,0,28.324,0.857,0.857,11989000000,19588000000,26591000000,26591000000,0,,,,,7561000000,1.0,3028684162,3029143000,3029143000,33.05,126148000000,740000000,41.645,-13191000000
VZ,MRQ,2009-06-30,2009-06-30,2009-06-30,-12742000000,224999000000,,21464000000,203535000000,,15.02,-4387000000,820000000,820000000,10481000000,0.814,3.332,64909000000,64909000000,4091000000,0.059,0.43,2880000000,6971000000,0.26,6971000000,2880000000,2093000000,0.52,0.52,0.52,42672000000,,42672000000,152444492831,-54,11.958,3128000000,1.101,1.0,16380000000,0.61,101129000000,787000000,161591000000,,2775000000,142178000000,26368000000,,87290492831,-3159000000,0,-4331000000,-1307000000,-6155000000,-4519000000,7515000000,0,1483000000,1483000000,1483000000,0,0.055,14685000000,0.827,2.046,-33.716,-33.513,0,28.821,0.849,0.796,12170000000,19765000000,26861000000,26861000000,0,,,,,7871000000,1.0,3028688810,2841000000,2841000000,36.202,123870000000,610000000,43.601,-4904000000
VZ,MRQ,2009-09-30,2009-09-30,2009-09-30,-12058000000,226404000000,,22023000000,204381000000,,15.201,-4356000000,1216000000,1216000000,10996000000,0.807,3.284,62817000000,62817000000,4172000000,0.061,0.43,2454000000,6626000000,0.243,6626000000,2454000000,1750000000,0.41,0.41,0.41,43186000000,,43186000000,150074031310,-45,11.759,4625000000,1.628,1.0,16269000000,0.597,101037000000,704000000,159663000000,,2554000000,141822000000,27305000000,,85985031309,396000000,0,-2144000000,-1306000000,-3915000000,-4670000000,8981000000,0,1176000000,1176000000,1176000000,0,0.043,14643000000,1.049,1.991,-27.899,-28.39,0,28.39,0.816,0.766,12489000000,19591000000,27265000000,27265000000,0,,,,,8111000000,1.0,3028730966,2841000000,2841000000,37.086,125367000000,574000000,44.128,-5282000000
VZ,MRQ,2009-12-31,2009-12-31,2009-12-31,-1372000000,226907000000,,21745000000,205162000000,,14.566,-4422000000,2009000000,2009000000,12794000000,0.746,3.45,62256000000,62256000000,4243000000,0.056,0.45,1271000000,5514000000,0.204,5514000000,1271000000,585000000,0.21,0.21,0.21,41382000000,,41382000000,155711290433,15,5.887,3850000000,1.355,1.0,14297000000,0.528,101303000000,686000000,156715000000,,1426000000,142764000000,29136000000,,94110290432,793000000,0,-492000000,-1351000000,-2271000000,-5208000000,8272000000,0,590000000,590000000,590000000,0,0.022,15223000000,2.143,2.274,19.23,18.065,0,31.072,0.873,0.819,12573000000,7260000000,27091000000,27091000000,0,,,,,7174000000,1.0,3028767888,2841000000,2841000000,37.947,125604000000,-5000000,44.211,-7391000000
VZ,MRQ,2010-03-31,2010-03-31,2010-03-31,-11442000000,227347000000,,22405000000,204942000000,,14.267,-3423000000,3037000000,3037000000,10652000000,0.798,3.527,61553000000,61553000000,4122000000,0.06,0.45,2745000000,6867000000,0.255,6867000000,2745000000,2065000000,0.16,0.16,0.16,40462000000,,40462000000,148210914159,15,5.705,3661000000,1.291,1.0,16261000000,0.604,101238000000,680000000,156562000000,,1113000000,142695000000,28063000000,,87963914158,1028000000,0,-616000000,-1347000000,-2433000000,-3623000000,7084000000,0,443000000,443000000,443000000,0,0.016,14569000000,2.813,2.174,23.826,22.379,0,29.093,0.814,0.763,11969000000,16658000000,26913000000,26913000000,0,,,,,7698000000,1.0,3023520812,2836000000,2837000000,38.128,126109000000,1622000000,44.467,-5658000000
VZ,MRQ,2010-06-30,2010-06-30,2010-06-30,-11140000000,226251000000,,21061000000,205190000000,,13.885,-4196000000,4761000000,4761000000,12216000000,0.662,3.612,57468000000,57468000000,4177000000,0.067,0.45,-1198000000,2979000000,0.111,2979000000,-1198000000,-1877000000,-0.42,-0.42,-0.42,39254000000,,39254000000,137720729148,26,6.264,5527000000,1.955,1.0,14557000000,0.544,101226000000,679000000,145898000000,,985000000,141778000000,31834000000,,79204729148,1724000000,0,-4075000000,-1343000000,-6079000000,-1920000000,9723000000,0,-1192000000,-1192000000,-1192000000,0,-0.045,16905000000,-1.071,2.018,77.881,72.999,0,26.28,0.733,0.688,12058000000,15117000000,26773000000,26773000000,0,,,,,9970000000,1.0,3013930687,2827000000,2827000000,38.218,125025000000,-685000000,44.225,-10773000000
VZ,MRQ,2010-09-30,2010-09-30,2010-09-30,-9835000000,220852000000,,21341000000,199511000000,,13.403,-4125000000,5394000000,5394000000,10671000000,0.742,3.593,53170000000,53170000000,4023000000,0.056,0.47,1434000000,5457000000,0.206,5457000000,1434000000,837000000,0.23,0.23,0.23,37917000000,,37917000000,144830511644,34,6.957,4182000000,1.478,1.0,15813000000,0.597,100567000000,597000000,139294000000,,1010000000,136228000000,28767000000,,92123511644,633000000,0,-4347000000,-1344000000,-3157000000,-4517000000,8307000000,0,659000000,659000000,659000000,0,0.025,16092000000,2.043,2.43,184.247,181.056,0,32.59,0.859,0.86,11973000000,14621000000,26484000000,26484000000,0,,,,,8407000000,1.0,2826741689,2829000000,2830000000,37.915,120285000000,178000000,42.519,-7426000000
VZ,MRQ,2010-12-31,2010-12-31,2010-12-31,1049000000,220005000000,,22348000000,197657000000,,13.629,-4714000000,6668000000,6668000000,10610000000,0.73,3.451,52794000000,52794000000,4083000000,0.052,0.49,4558000000,8641000000,0.327,8641000000,4558000000,3991000000,0.93,0.93,0.93,38569000000,,38569000000,148918279710,19,6.219,3535000000,1.249,1.0,15785000000,0.598,100814000000,567000000,134720000000,,1131000000,133093000000,30597000000,,101142279710,1274000000,0,-195000000,-1378000000,-1981000000,-4994000000,8249000000,0,2639000000,2639000000,2639000000,0,0.1,15702000000,0.527,2.622,39.679,39.756,0,35.78,0.949,0.95,11781000000,4368000000,26395000000,26395000000,0,,,,,5291000000,1.0,2826782631,2830000000,2842000000,37.655,119191000000,1352000000,42.117,-8249000000
VZ,MRQ,2011-03-31,2011-03-31,2011-03-31,1293000000,228108000000,,29923000000,198185000000,,13.777,-4363000000,14007000000,14007000000,11229000000,0.914,3.571,61197000000,61197000000,4024000000,0.049,0.49,2765000000,6789000000,0.252,6789000000,2765000000,2056000000,0.51,0.51,0.51,38988000000,,38988000000,155119909771,20,6.5,672000000,0.237,1.0,15761000000,0.584,100697000000,709000000,141854000000,,1245000000,139244000000,32747000000,,108993909771,7339000000,70000000,8272000000,-1379000000,6679000000,-4375000000,5035000000,0,1439000000,1439000000,1439000000,0,0.053,13810000000,0.961,2.796,30.746,30.832,0,38.54,1.022,1.023,11028000000,4427000000,26990000000,26990000000,0,,,,,7284000000,1.0,2828072313,2830000000,2834000000,37.683,127411000000,617000000,45.022,-2824000000
VZ,MRQ,2011-06-30,2011-06-30,2011-06-30,1354000000,223756000000,,22472000000,201284000000,,13.894,-4555000000,6240000000,6240000000,11158000000,0.821,3.381,53982000000,53982000000,4113000000,0.052,0.49,3028000000,7141000000,0.259,7141000000,3028000000,2311000000,0.57,0.57,0.57,39348000000,,39348000000,152516582354,12,5.442,3202000000,1.131,1.0,16378000000,0.595,102576000000,717000000,141548000000,,1270000000,133044000000,27374000000,,105326582354,-7767000000,52000000,-8176000000,-1380000000,-10027000000,-5497000000,7757000000,0,1609000000,1609000000,1609000000,0,0.058,14238000000,0.86,2.677,16.597,16.621,0,37.23,0.981,0.982,11483000000,4656000000,27536000000,27536000000,0,,,,,7373000000,1.0,2829078226,2832000000,2838000000,37.925,121180000000,702000000,42.79,-4902000000
VZ,MRQ,2011-09-30,2011-09-30,2011-09-30,1037000000,228032000000,,27770000000,200262000000,,13.779,-3628000000,10324000000,10324000000,11398000000,0.802,3.598,54915000000,54915000000,4179000000,0.053,0.49,2633000000,6812000000,0.244,6812000000,2633000000,1935000000,0.49,0.49,0.49,39051000000,,39051000000,151907373185,11,5.17,5092000000,1.797,1.0,16515000000,0.592,102659000000,698000000,135328000000,,1153000000,140517000000,34636000000,,104165373185,4084000000,17000000,811000000,-1380000000,-1096000000,-3540000000,8720000000,0,1379000000,1379000000,1379000000,0,0.049,14486000000,1.0,2.667,14.742,14.72,0,36.8,0.957,0.958,11648000000,4619000000,27913000000,27913000000,0,,,,,7689000000,1.0,2830580870,2834000000,2839000000,38.403,125373000000,556000000,44.239,-6866000000
VZ,MRQ,2011-12-31,2011-12-31,2011-12-31,1269000000,230461000000,,30939000000,199522000000,,12.683,-3698000000,13362000000,13362000000,12090000000,1.006,4.019,55152000000,55152000000,4180000000,0.049,0.5,-2910000000,1270000000,0.045,1270000000,-2910000000,-3613000000,-0.71,-0.71,-0.71,35970000000,,35970000000,158174354288,28,7.186,4570000000,1.611,1.0,16346000000,0.575,102485000000,703000000,139005000000,,940000000,144553000000,30761000000,,113583354288,3038000000,102000000,276000000,-1416000000,-1392000000,-3838000000,8268000000,0,-2023000000,-2023000000,-2023000000,0,-0.071,14689000000,-0.704,3.158,47.248,47.2,0,40.12,1.024,1.025,11776000000,1179000000,28436000000,28436000000,0,,,,,13278000000,1.0,2831090656,2836000000,2842000000,39.137,127976000000,-1590000000,45.126,178000000
VZ,MRQ,2012-03-31,2012-03-31,2012-03-31,1398000000,222921000000,,23512000000,199409000000,,12.903,-3565000000,5909000000,5909000000,11319000000,1.026,3.668,51597000000,51597000000,4028000000,0.052,0.5,3097000000,7125000000,0.252,7125000000,3097000000,2412000000,0.59,0.59,0.59,36671000000,,36671000000,150192088522,25,6.721,2392000000,0.842,1.0,16923000000,0.599,102503000000,685000000,143193000000,,1063000000,134500000000,22913000000,,108402088522,-7453000000,69000000,-3562000000,-1291000000,-9737000000,-3673000000,5957000000,0,1686000000,1686000000,1686000000,0,0.06,13231000000,0.847,2.956,40.891,40.67,0,38.23,0.967,0.969,11234000000,1444000000,28242000000,28242000000,0,,,,,7700000000,1.0,2835524157,2842000000,2849000000,39.454,120418000000,726000000,42.371,599000000
VZ,MRQ,2012-06-30,2012-06-30,2012-06-30,1147000000,226072000000,,27130000000,198942000000,,13.04,-3865000000,10001000000,10001000000,10896000000,1.029,3.651,52391000000,52391000000,4128000000,0.045,0.5,3297000000,7425000000,0.26,7425000000,3297000000,2618000000,0.64,0.64,0.64,37150000000,,37150000000,171943486170,28,7.597,5449000000,1.913,1.0,17656000000,0.618,102507000000,679000000,139602000000,,856000000,135644000000,26353000000,,126255486170,4092000000,141000000,784000000,-1296000000,-1311000000,-3911000000,9314000000,0,1825000000,1825000000,1825000000,0,0.064,13973000000,0.781,3.399,44.037,44.0,0,44.44,1.116,1.119,11595000000,1845000000,28552000000,28552000000,0,,,,,7877000000,1.0,2841032606,2849000000,2858000000,39.713,123565000000,793000000,43.371,777000000
VZ,MRQ,2012-09-30,2012-09-30,2012-09-30,1257000000,231082000000,,27663000000,203419000000,,13.176,-3885000000,9714000000,9714000000,10991000000,0.962,3.678,52802000000,52802000000,4167000000,0.044,0.5,2856000000,7023000000,0.242,7023000000,2856000000,2224000000,0.56,0.56,0.56,37645000000,,37645000000,172213319194,27,7.539,5602000000,1.961,1.0,18016000000,0.621,107469000000,632000000,137931000000,,1223000000,138454000000,28770000000,,129823319194,-287000000,68000000,275000000,-1300000000,-1933000000,-7841000000,9487000000,0,1593000000,1593000000,1593000000,0,0.055,16003000000,0.893,3.449,42.137,42.194,0,45.57,1.136,1.14,12030000000,1968000000,29007000000,29007000000,0,,,,,8366000000,1.0,2848876875,2857000000,2866000000,39.985,123613000000,631000000,43.267,-1107000000
